Jacobites,B-MISC,63
Claire,B-PER,64
C,B-PER,64
##ullode,B-LOC,64
Cullode,B-PER,64
Cull,B-PER,64
Highlanders,B-ORG,64
Prestonpans,B-LOC,64
English,B-MISC,64
Battle of Falkirk,B-MISC,65
Roger,B-PER,65
Roger,B-PER,65
Roger,B-PER,65
Roger,B-PER,65
Claire,B-PER,66
Claire,B-PER,66
Roger,B-PER,67
Brianna,B-PER,67
Claire,B-PER,67
Brian,B-PER,68
Brian,B-PER,68
Brian,B-PER,69
Claire,B-PER,69
Claire,B-PER,70
Claire,B-PER,70
Claire,B-PER,71
Roger,B-PER,71
Roger,B-PER,71
Roger,B-PER,72
Brian,B-PER,72
Roger,B-PER,72
Roger,B-PER,72
W . C,B-LOC,73
Roger,B-PER,73
Roger,B-PER,73
Dundee,B-ORG,73
Roger,B-PER,73
Fiona,B-PER,73
Fiona,B-PER,73
Oxford,B-LOC,73
Fiona,B-PER,74
British Museum,B-LOC,75
Brianna,B-PER,75
Fiona,B-PER,75
Fiona,B-PER,75
Fiona,B-PER,75
Fiona,B-PER,75
British Museum,B-LOC,75
Fiona,B-PER,75
Kleenex,B-MISC,75
Roger,B-PER,76
Roger,B-PER,76
Roger,B-PER,76
Claire,B-PER,76
Roger,B-PER,76
Claire,B-PER,76
Muir Breame,B-MISC,76
Brian,B-PER,76
Brian,B-PER,76
Claire,B-PER,77
Brian,B-PER,77
Brian,B-PER,77
H . M . Government,B-ORG,77
Museum,B-ORG,77
Brian,B-PER,77
British,B-MISC,77
Brian,B-PER,78
Brian,B-PER,78
Roger,B-PER,79
Roger,B-PER,79
Scots,B-MISC,80
Claire,B-PER,80
Claire,B-PER,80
Brian,B-PER,81
Brian,B-PER,81
Brian,B-PER,81
Claire,B-PER,82
Roger,B-PER,83
Brian,B-PER,83
Brian,B-PER,83
E,B-PER,84
Brian,B-PER,84
Brian,B-PER,84
Brian,B-PER,85
Claire,B-PER,85
Claire,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Roger,B-PER,86
Roger,B-PER,86
Roger,B-PER,87
Roger,B-PER,87
Jacob,B-MISC,87
Roger,B-PER,88
Bree,B-PER,88
Claire,B-PER,88
Bree,B-PER,88
Roger,B-PER,89
Roger,B-PER,89
Roger,B-PER,90
Bree,B-PER,91
Bree,B-PER,91
Claire,B-PER,91
Bree,B-PER,91
Bree,B-PER,91
Bree,B-PER,91
Roger,B-PER,92
Roger,B-PER,92
Broch Tuara,B-PER,92
Craigh na Dun,B-LOC,93
Claire,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
Brian,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
Claire,B-PER,94
Roger,B-PER,94
Broch Tuarach Broch Tuarach,B-PER,94
Broch Tuarach,B-PER,95
Broch Tuarach,B-PER,95
Broch Tuara,B-PER,96
Broch Tuara,I-PER,96
Broch Tuara,B-PER,96
Broch Tuara,B-PER,96
Randall,B-PER,97
Claire,B-PER,97
Claire,B-PER,98
Claire,B-PER,98
Brian,B-PER,98
Brian,B-PER,98
Claire Randall,B-PER,98
Claire Randall,B-PER,98
Claire,B-PER,99
Roger,B-PER,99
James Fraser,B-PER,99
James Fraser,B-PER,99
Claire,B-PER,99
James Fraser,B-PER,99
James Fraser,B-PER,99
James Fraser,B-PER,99
James Fraser,B-PER,99
James Fraser,B-PER,99
James Fraser,B-PER,99
Claire,B-PER,100
James Fraser,B-PER,100
Fraser,I-PER,100
Roger,B-PER,100
Roger,B-PER,100
Roger,B-PER,100
Claire,B-PER,100
Jamie Fraser,B-PER,100
Culloden,B-LOC,100
Jamie Fraser,B-PER,101
Claire,B-PER,102
Brian,B-PER,102
Brianna,B-PER,103
Wakefield,B-PER,103
Roger,B-PER,103
Claire,B-PER,103
Roger,B-PER,103
Roger,B-PER,103
Roger,B-PER,103
Roger,B-PER,104
Jamie Fraser,B-PER,104
Jamie Fraser,B-PER,105
Jamie Fraser,B-PER,105
Roger,B-PER,105
Roger,B-PER,105
Fiona,B-PER,105
Claire Randall,B-PER,105
Brianna Randall,B-PER,105
Brianna Randall,B-PER,105
Brianna Randall,B-PER,105
Brianna Randall,B-PER,105
Fiona,B-PER,106
Fiona,B-PER,106
Fiona,B-PER,106
Fiona,B-PER,106
Reverend Wakefield,B-PER,107
Wakefield,B-PER,108
Roger,B-PER,108
American,B-MISC,108
NASA,B-ORG,108
Roger,B-PER,109
Roger,B-PER,109
General Assembly,B-ORG,109
R,B-ORG,110
R,B-ORG,110
R,B-ORG,110
General Assembly,B-ORG,110
R,B-ORG,110
Roger,B-PER,111
Roger,B-PER,113
Roger,B-PER,113
Roger,B-PER,114
Wake,B-PER,114
Roger,B-PER,114
Fiona,B-PER,114
Fiona,B-PER,115
Fiona,B-PER,115
Fiona,B-PER,115
Fiona,B-PER,115
Fiona,B-PER,115
Fiona,B-PER,116
Roger,B-PER,116
Claire,B-PER,117
Roger,B-PER,117
Fiona,B-PER,117
Fiona,B-PER,117
Fiona,B-PER,117
Fiona,B-PER,117
Brianna Randall,B-PER,117
Fiona,B-PER,118
Fiona,B-PER,118
Fiona,B-PER,118
Fiona,B-PER,118
Reverend,B-PER,118
Fiona,B-PER,118
Claire,B-PER,118
Fiona,B-PER,118
Fiona,B-PER,118
Roger,B-PER,119
Fiona,B-PER,120
Fiona,B-PER,120
Fiona,B-PER,120
Fiona,B-PER,120
Fiona,B-PER,120
Roger,B-PER,121
Graham,B-PER,121
Roger Roger,B-PER,121
Roger,B-PER,121
Roger,B-PER,121
Roger,B-PER,121
Reverend,B-PER,121
Roger,I-PER,121
Roger,B-PER,122
Fiona,B-PER,122
Fiona,B-PER,122
Fiona,B-PER,122
Roger,B-PER,122
Roger,B-PER,123
Roger,B-PER,123
Roger,B-PER,123
Roger,B-PER,123
Roger,B-PER,123
Roger,B-PER,123
Roger,B-PER,123
Fiona,B-PER,123
Roger,B-PER,123
Roger,B-PER,124
Fiona,B-PER,124
Fiona,B-PER,124
Fiona,B-PER,124
Fiona,B-PER,124
Roger Wakefield,B-PER,124
Brianna Randall,B-PER,124
Roger,B-PER,124
Roger,B-PER,125
Roger,B-PER,125
Roger,B-PER,125
Roger,B-PER,125
Randall,B-PER,125
Brianna Randall,B-PER,126
Claire Randall,B-PER,126
Claire Randall,B-PER,126
Claire Randall,B-PER,126
Claire Randall,B-PER,126
Roger,B-PER,127
Roger,B-PER,127
Claire Randall,B-PER,128
Franklin W . Randall,B-PER,128
Scottish,B-MISC,128
Inverness,B-LOC,128
Franklin W . Randall,B-PER,128
Franklin W . Randall,B-PER,128
Claire Randall,B-PER,128
Claire Randall,B-PER,129
Claire Randall,B-PER,129
Claire Randall,B-PER,129
Randall,I-PER,129
Claire Randall,B-PER,130
Roger,B-PER,130
Roger,B-PER,130
Randall,I-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Roger,B-PER,130
Roger,B-PER,130
Roger,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Brian,B-PER,130
Brian,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,130
Frank Randall,B-PER,131
Frank Randall,B-PER,131
Frank Randall,B-PER,131
Frank Randall,B-PER,131
Frank Randall,B-PER,131
Randall,B-PER,131
Randall,B-PER,131
Massachusetts,B-LOC,131
Claire,B-PER,131
Brian,B-PER,131
Brianna Randall,B-PER,131
Brianna Randall,B-PER,132
Brianna Randall,B-PER,132
Brianna Randall,B-PER,132
Claire Randall,B-PER,133
Roger,B-PER,135
Fiona,B-PER,135
Fiona,B-PER,136
Fiona,B-PER,136
Brianna,B-PER,137
Fiona,B-PER,137
Fiona,B-PER,137
Frank Randall,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Scottish,B-MISC,137
Scot,B-MISC,137
Claire,B-PER,137
Scotland,B-LOC,137
Claire,B-PER,137
Claire,B-PER,138
Scotland,B-LOC,138
Claire,B-PER,138
Roger,B-PER,138
Brian,B-PER,138
Claire,B-PER,138
Frank Randall,B-PER,138
Frank Randall,B-PER,138
Frank Randall,B-PER,138
Roger,B-PER,139
Roger Roger,B-PER,139
Roger,B-PER,139
Roger,B-PER,139
Claire Randall,B-PER,139
Claire Randall,B-PER,139
Claire Randall,B-PER,139
Claire Randall,B-PER,139
Claire Randall,B-PER,139
Claire Randall,B-PER,139
Frank Randall,B-PER,139
Frank Randall,B-PER,139
Roger,B-PER,140
Roger,B-PER,140
Roger,B-PER,140
Roger,B-PER,140
Roger,B-PER,140
Roger,B-PER,140
Roger,B-PER,140
Roger,B-PER,141
Bo,B-PER,141
##rk,B-MISC,141
R,I-ORG,141
Reverend Wakefield,B-PER,141
Wakefield,B-PER,142
Old Spice,B-MISC,142
Reverend,B-PER,142
Wakefield,B-PER,142
Wakefield,B-PER,142
Oxfam,B-ORG,142
Wakefield,B-PER,142
Wakefield,B-PER,143
Wakefield,B-PER,143
Fiona,B-PER,144
Fiona,B-PER,144
Fiona,B-PER,145
Roger,B-PER,145
Cold,I-MISC,145
Roger,B-PER,145
Roger,B-PER,146
Roger,B-PER,146
Roger,B-PER,146
Roger,B-PER,146
Roger,B-PER,146
Roger,B-PER,146
Roger,B-PER,146
Roger,B-PER,146
Edward Teach,B-PER,146
Henry Morgan,B-PER,146
Henry Morgan,B-PER,146
G,B-PER,147
G,B-PER,147
Wakefield,B-PER,148
Roger,B-PER,149
Roger,B-PER,151
Wakefield,B-PER,151
Claire,B-PER,152
Wakefield,B-PER,152
Fiona,B-PER,152
Fiona,B-PER,154
Fiona,B-PER,154
Fiona,B-PER,154
Claire,B-PER,155
Fiona,B-PER,155
Fiona,B-PER,155
Fiona,B-PER,155
Fiona,B-PER,155
Fiona,B-PER,155
Wakefield,I-PER,156
Fiona,B-PER,157
Fiona,B-PER,157
Fiona,B-PER,157
Fiona,B-PER,157
Claire,B-PER,157
Fiona,B-PER,158
Claire,B-PER,159
Claire,B-PER,159
Fiona,B-PER,159
Roger,B-PER,161
Roger,B-PER,161
Roger,B-PER,161
Roger,B-PER,161
Fiona,B-PER,162
Fiona,B-PER,162
Fiona,B-PER,162
Roger,B-PER,163
Roger,B-PER,163
Fiona,B-PER,163
Fiona,B-PER,164
Fiona,B-PER,164
Brian,B-PER,164
Claire Randall,B-PER,164
Brian,B-PER,165
Scot,B-MISC,165
Brian,B-PER,165
Brian,B-PER,165
Inverness,B-LOC,165
Brian,B-PER,165
Claire,B-PER,165
Claire,B-PER,165
Claire,B-PER,165
Claire,B-PER,165
Claire,B-PER,165
Brian,B-PER,165
Craigh na Dun,B-LOC,165
B,B-LOC,165
##ch Tu,I-LOC,165
##ara,I-ORG,165
Broch Tuarach,B-PER,166
Jacobite,B-MISC,166
Broch Tuarach,B-PER,166
James Fraser,B-PER,166
James Fraser,B-PER,166
Highlands,B-LOC,166
James Fraser,B-PER,167
James Fraser,B-PER,167
Claire,B-PER,167
Brian,B-PER,167
Roger,B-PER,167
Roger,B-PER,167
Roger,B-PER,167
Claire Randall,B-PER,167
Claire Randall,B-PER,167
Claire Randall,B-PER,168
Claire Randall,B-PER,168
Claire Randall,B-PER,168
Claire Randall,B-PER,168
Brianna,B-PER,168
Brian,B-PER,168
D,B-ORG,168
D,B-ORG,168
D,B-ORG,168
D,B-ORG,168
D,B-ORG,168
D,B-ORG,168
D,B-ORG,168
Claire Randall,B-PER,168
Claire Randall,B-PER,168
Brianna Randall,B-PER,168
Brianna Randall,B-PER,168
Brianna Randall,B-PER,168
Brianna Randall,B-PER,168
Brianna Randall,B-PER,168
Claire Randall,B-PER,168
Claire Randall,B-PER,168
Inverness,B-LOC,1
High Street,B-LOC,1
Victoria,B-PER,1
Highlands,B-LOC,1
Royal,B-MISC,1
Scots,B-MISC,1
South,B-LOC,1
Victoria,B-PER,1
Highland,B-MISC,1
Edinburgh,B-LOC,1
Scotch,B-MISC,1
Buchanan,B-PER,1
Loch Ness,B-LOC,2
Au,B-MISC,2
##ld Lang S,B-PER,2
##yne,I-LOC,2
Claire,B-PER,2
Victoria,B-PER,2
Brian,B-PER,3
Brian,B-PER,3
Brian,B-PER,4
Brian,B-PER,4
Claire,B-PER,5
Claire,B-PER,5
Brian,B-PER,6
Brian,B-PER,6
Claire,B-PER,7
Jane,B-PER,7
Claire,B-PER,8
Kiltmaker,B-ORG,8
Jane,B-PER,8
Jane,B-PER,9
Claire,B-PER,9
Jane,B-PER,9
Brian,B-PER,9
Brian,B-PER,10
Scot,B-MISC,10
Brian,B-PER,10
Claire,B-PER,11
Macintosh,I-PER,11
Scots,B-MISC,11
Claire,B-PER,11
Brian,B-PER,11
Brian,B-PER,11
Brian,B-PER,12
Brian,B-PER,12
Claire,B-PER,13
Brian,B-PER,13
Brian,B-PER,13
Brian,B-PER,13
Brian,B-PER,13
Claire,B-PER,14
Brian,B-PER,14
Claire,B-PER,14
Claire,B-PER,14
Brian,B-PER,14
Scotland,B-LOC,14
Brian,B-PER,14
Culloden,B-LOC,14
Claire,B-PER,14
Brian,B-PER,14
Claire,B-PER,14
Roger Wakefield,B-PER,14
Morris,B-ORG,15
Brian,B-PER,16
Inverness,B-LOC,16
Roger Wakefield,B-PER,16
Claire,B-PER,17
Claire,B-PER,17
Claire,B-PER,17
Brianna,B-PER,17
Brian,B-PER,17
Claire,B-PER,18
Bree,B-PER,19
Bree,B-ORG,19
Claire,B-PER,19
Roger,B-PER,19
Inverness,B-LOC,19
Claire,B-PER,19
Roger,B-PER,19
Roger,B-PER,19
Edinburgh,B-LOC,19
London,B-LOC,19
Roger,B-PER,19
Roger,B-PER,19
Edinburgh,B-LOC,19
Roger,B-PER,20
Bree,B-PER,20
Claire,B-PER,20
Bree,B-PER,20
Roger,B-PER,20
Claire,B-PER,20
Roger,B-PER,20
Wakefield,B-PER,20
” Wakefield,B-PER,22
Wakefield,B-PER,22
Roger Wakefield,B-PER,22
Claire,B-PER,23
Roger Wakefield,B-PER,23
Roger Wakefield,B-PER,23
Roger Wakefield,B-PER,23
Roger Wakefield,B-PER,23
Claire,B-PER,23
Roger Wakefield,B-PER,24
Roger Wakefield,B-PER,24
Roger Wakefield,B-PER,24
Claire,B-PER,24
Daddy,B-PER,24
Scot - Search,B-MISC,24
Roger Wakefield,B-PER,24
Roger Wakefield,B-PER,24
Claire,B-PER,24
Roger Wakefield,B-PER,24
Roger Wakefield,B-PER,24
Roger Wakefield,B-PER,24
Roger,B-PER,24
Wakefield,I-MISC,24
Roger Wakefield,B-PER,24
Roger Wakefield,B-PER,25
Roger Wakefield,B-PER,25
Claire,B-PER,26
Claire,B-PER,26
Roger Wakefield,B-PER,26
Roger Wakefield,B-PER,26
Roger Wakefield,B-PER,26
Roger Wakefield,B-PER,26
Claire,B-PER,26
Roger Wakefield,B-PER,26
Roger Wakefield,B-PER,26
Claire,B-PER,26
Roger Wakefield,B-PER,26
Roger Wakefield,B-PER,26
Claire,B-PER,27
Claire,B-PER,27
Claire,B-PER,27
Claire,B-PER,27
Claire,B-PER,27
Claire,B-PER,27
Roger Wakefield,B-PER,27
Kiltmaker ’,B-ORG,27
Roger Wakefield,B-PER,27
Bree,B-PER,28
Claire,B-PER,30
Bree,B-PER,31
Inverness,B-LOC,31
Claire,B-PER,31
British,B-MISC,31
American,B-MISC,31
Claire,B-PER,31
Scots,B-MISC,32
Claire,B-PER,32
Highlanders,B-MISC,32
Claire,B-PER,32
Claire,B-PER,32
Bree,B-PER,32
Roger,B-PER,33
Roger,B-PER,33
Bree,B-PER,33
Bree,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Bree,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Sc,B-ORG,34
##ot,I-MISC,34
Search,I-ORG,34
Claire,B-PER,34
Frank,B-PER,34
Claire,B-PER,34
Scottish,B-MISC,34
Frank,B-PER,34
Robert the Bruce,B-PER,34
Robert,B-PER,34
Bruce,I-PER,34
Roger Wakefield,B-PER,34
Claire,B-PER,34
Claire,B-PER,34
Roger Wakefield,B-PER,34
Roger Wakefield,B-PER,34
Roger Wakefield,B-PER,34
Claire,B-PER,34
Fiona,B-PER,35
Roger Wakefield,B-PER,35
Roger Wakefield,B-PER,35
Randall,B-PER,36
Randall,B-PER,36
Claire,B-PER,36
Randall,B-PER,36
Randall,B-PER,36
Fiona,B-PER,36
Claire,B-PER,36
Fiona,B-PER,36
Fiona,B-PER,36
Fiona,B-PER,38
Fiona,B-PER,38
Claire,B-PER,38
Roger,B-PER,38
Roger,B-PER,38
Roger,B-PER,38
Claire,B-PER,38
Roger Brian,B-PER,38
Brianna,B-PER,38
Frank,B-PER,38
Frank,B-PER,38
Paris,B-LOC,38
Frank,B-PER,39
Frank,B-PER,39
Frank,B-PER,39
Bree,B-PER,39
Frank,B-PER,39
Frank,B-PER,39
Frank,B-PER,39
Frank,B-PER,39
Frank,B-PER,39
Scottish,B-MISC,40
Claire,B-PER,40
Frank,B-PER,40
Frank,B-PER,40
Roger Wakefield,B-PER,40
Claire,B-PER,41
Roger Wakefield,B-PER,41
Thomas,I-PER,41
Claire,B-PER,41
Claire,B-PER,41
Thomas,B-PER,41
Thomas,B-PER,42
C,B-PER,42
##ull,B-LOC,42
##ode,I-MISC,42
Claire,B-PER,43
Thomas,B-PER,43
Claire,B-PER,43
Thomas,B-PER,43
Claire,B-PER,43
Hershey,B-MISC,43
Claire,B-PER,43
Claire,B-PER,44
Thomas,B-PER,44
Claire,B-PER,44
Thomas,B-PER,44
Culloden Field,B-LOC,44
Bonnie Prince Charlie,B-PER,45
English,B-MISC,45
Highland,B-MISC,45
English,B-MISC,45
Duke,B-PER,45
Cumberland,I-PER,45
English,B-MISC,45
Cumberland,I-ORG,46
Cullode,B-LOC,46
Cumberland,I-ORG,46
Frank,B-PER,46
Claire,B-PER,46
Frank,B-PER,46
Claire,B-PER,46
Scotland,B-LOC,46
Claire,B-PER,46
Brianna,B-PER,46
C,B-PER,46
##ullode,I-LOC,46
Claire,B-PER,46
Claire,B-PER,47
Claire,B-PER,47
Brianna,B-PER,47
Roger,B-PER,47
Thomas,I-PER,47
Claire,B-PER,47
Claire,B-PER,47
Claire,B-PER,47
Claire,B-PER,48
Highland,B-MISC,48
Scots,B-MISC,48
##OD,I-ORG,0
Brian,B-PER,1
Culloden Visitors Centre,B-LOC,1
Brian,B-PER,1
Brian,B-PER,2
Roger,B-PER,2
Roger,B-PER,2
Charles Edward Stuart,B-PER,2
Cumberland,B-LOC,2
Cumberland,I-PER,3
Butcher Billy,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Cumberland,B-LOC,3
English,B-MISC,3
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Charlie,B-PER,3
Charlie,B-PER,3
Cumberland,B-LOC,3
Roger,B-PER,4
Roger,B-PER,4
Bonnie Prince,B-PER,4
Bonnie Prince,B-PER,4
Bonnie Prince,B-PER,5
Highland,B-MISC,5
His,B-PER,5
Roger,B-PER,5
Roger,B-PER,5
Brian,B-PER,6
Duke,B-PER,6
Scots,B-MISC,7
Brian,B-PER,8
Brian,B-PER,8
Brian,B-PER,8
Scottish,B-MISC,8
Roger,B-PER,8
Wakefield,B-PER,8
Scottish,B-MISC,8
Wakefield,B-PER,8
Cumberland,B-LOC,8
Cumberland,B-LOC,8
Cumberland,B-LOC,8
Cumberland,B-LOC,8
Cumberland,B-LOC,8
Cumberland,B-LOC,9
Cumberland,B-LOC,9
Scots,B-MISC,9
Wakefield,B-PER,9
Claire,B-PER,9
Wakefield,B-PER,9
Wakefield Wakefield,B-PER,9
War,B-MISC,9
Wakefield,B-PER,9
Claire,B-PER,9
Wakefield,B-ORG,9
MacKenzie,B-PER,9
Cumberland,I-ORG,9
Culloden Field,B-LOC,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
Claire,B-PER,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
MacKenzie,B-PER,9
Claire,B-PER,10
Brian,B-PER,10
Roger,B-PER,11
Roger,B-PER,11
Roger,B-PER,11
Roger,B-PER,11
Roger,B-PER,11
Roger,B-PER,11
Charlie,B-PER,11
Charlie,B-PER,11
Charlie,B-PER,11
Charlie,B-PER,12
Roger,B-PER,13
Roger,B-PER,13
Scottish,B-MISC,13
Brian,B-PER,13
Brian,B-PER,13
Oxbridge,B-ORG,13
Brian,B-PER,13
Brian,B-PER,13
Brian,B-PER,13
Brian,B-PER,13
Prince Charlie,B-PER,13
Roger,B-PER,13
English,B-MISC,13
Roger,B-PER,13
Roger,B-PER,14
Roger Prince T,B-PER,14
Gaelic,B-MISC,14
Charles,B-PER,14
Tcharlach,B-PER,14
Seamus,I-PER,14
Charles,B-PER,14
James,B-PER,14
Charles,B-PER,14
T,B-PER,14
Gaelic,B-MISC,14
Charlie,B-PER,14
English,B-MISC,14
Brian,B-PER,15
Brian,B-PER,15
Bonnie,B-PER,15
Prince Charlie,I-MISC,15
Roger,B-PER,16
Roger,B-PER,16
Roger Roger,B-PER,16
Brian,B-PER,16
Roger,B-PER,17
Claire,B-PER,17
Roger,B-PER,18
Roger,B-PER,19
Roger,B-PER,19
Roger,B-PER,19
Roger,B-PER,20
Well,B-LOC,20
of Death,I-MISC,20
Roger,B-PER,20
Highland,B-MISC,20
Roger,B-PER,21
Mac,B-PER,21
##Gillivray,I-ORG,21
MacDonald,B-PER,21
Fraser,B-PER,21
Grant,B-PER,21
Chi,B-PER,21
##olm,I-ORG,21
MacKenzie,B-PER,21
Brianna,B-PER,22
Roger,B-PER,22
Heather,B-PER,23
Roger,B-PER,23
Roger,B-PER,23
Charlie,B-PER,23
Charlie Brianna,B-PER,24
Roger,B-PER,25
Roger,B-PER,25
Roger,B-PER,25
Roger,B-PER,25
Roger,B-PER,25
Roger,B-PER,25
Claire,B-PER,26
Roger,B-PER,26
Claire,B-PER,26
Brian,B-PER,27
Show Claire,B-MISC,28
Roger,B-PER,28
Cull,B-PER,29
Cull,B-PER,29
Mother,B-PER,30
Brian,B-PER,30
Brian,B-PER,30
Randall,B-MISC,30
Brianna,B-PER,31
Claire Randall,B-PER,31
Roger,B-PER,31
Roger,B-PER,31
Roger,B-PER,31
Roger,B-PER,31
Claire,B-PER,31
Roger,B-PER,32
Brian,B-PER,32
Brian,B-PER,32
Roger,B-PER,32
Roger,B-PER,32
Roger,B-PER,32
Roger,B-PER,32
Roger,B-PER,33
Roger,B-PER,33
Roger,B-PER,33
Roger,B-PER,33
Roger,B-PER,34
Roger,B-PER,35
Roger,B-PER,35
Brian,B-PER,35
Brian,B-PER,35
Brian,B-PER,35
Thomas,B-PER,35
Roger,B-PER,36
Roger,B-PER,36
Roger,B-PER,36
Mama,B-PER,36
Claire,B-PER,36
Roger,B-PER,36
Roger,B-PER,37
Roger,B-PER,37
Roger,B-PER,37
Roger,B-PER,37
Roger,B-PER,38
Roger,B-PER,38
Mother,B-PER,38
Roger,B-PER,38
Roger,B-PER,39
Claire,B-PER,39
Brian,B-PER,41
Brian,B-PER,42
Brian,B-PER,42
Roger,B-PER,43
Roger,B-PER,43
James Fraser,B-PER,43
Claire,B-PER,44
James Fraser,B-PER,44
James Fraser,B-PER,44
James Fraser,B-PER,44
Roger,B-PER,44
Brian,B-PER,44
Brian,B-PER,44
Claire,B-PER,45
Mama,B-PER,45
Claire,B-PER,45
Brian,B-PER,45
Roger,B-PER,46
Claire,B-PER,46
Brian,B-PER,48
Brian,B-PER,48
Claire,B-PER,49
Roger,B-PER,49
Roger,B-PER,49
Roger,B-PER,50
Roger,B-PER,50
Roger,B-PER,51
Brian,B-PER,51
Wakefield,I-PER,52
Roger,B-PER,53
Claire,B-PER,53
Brian,B-PER,54
Roger,B-PER,54
Roger,B-PER,54
Roger,B-PER,54
Roger,B-PER,54
Roger,B-PER,55
Roger,B-PER,55
Claire,B-PER,55
Roger,B-PER,56
Brian,B-PER,56
Brian,B-PER,56
‘ Ke,B-PER,56
‘ Livingston,B-PER,56
‘ Balnain,B-PER,56
Roger,B-PER,57
Roger,B-PER,57
Roger,B-PER,57
Highland,B-MISC,57
Roger,B-PER,57
Highlands,B-LOC,57
Roger,B-PER,59
Broch Tuarach,B-LOC,59
Brian,B-PER,60
Claire,B-PER,61
Roger,B-PER,61
B,B-LOC,61
##ch Mo,I-LOC,61
##rd,I-MISC,61
Mariannan,B-LOC,61
St . Kilda,B-LOC,61
Claire,B-PER,61
Brian,B-PER,62
Brian,B-PER,63
Roger,I-PER,63
Claire,B-PER,64
Brian,B-PER,64
Roger,B-PER,64
Brian,B-PER,66
Claire,B-PER,67
Brian,B-PER,67
Roger,B-PER,67
Roger,B-PER,67
Roger,B-PER,67
Roger,B-PER,67
Brian,B-PER,68
Roger,B-PER,69
Roger,B-PER,69
Claire,B-PER,69
Roger,B-PER,69
Brian,B-PER,70
Roger,B-PER,71
Roger,B-PER,71
Roger,B-PER,71
God,B-PER,72
Roger,B-PER,72
Roger,B-PER,72
Brian,B-PER,72
Brian,B-PER,72
Brian,B-PER,72
Brian,B-PER,72
Brian,B-PER,72
Coward,B-PER,73
Coward,B-PER,73
Scottish,B-MISC,73
Coward,B-PER,73
Coward,B-PER,73
Co,B-PER,73
Co,B-PER,73
Co,B-PER,73
Coward,B-PER,73
Co,B-PER,73
Co,B-PER,73
J,B-MISC,73
Ye,B-PER,77
Brian,B-PER,77
Campbell,B-PER,78
Brian,B-PER,84
Brian,B-PER,84
Roger,B-PER,85
Roger,B-PER,85
Brian,B-PER,86
Brian,B-PER,86
Mama,B-PER,86
God,B-PER,87
Claire,B-PER,87
Brian,B-PER,87
Brian,B-PER,87
Brian,B-PER,87
Brian,B-PER,87
Roger,B-PER,88
Roger,B-PER,88
Roger,B-PER,88
Fiona,B-PER,88
Brianna,B-PER,88
Roger,B-PER,89
Roger,B-PER,89
Roger,B-PER,89
Brian,B-PER,89
Brian,B-PER,89
Brian,B-PER,90
Roger,B-PER,90
Roger,B-PER,91
Roger,B-PER,91
Roger,B-PER,91
Roger,B-PER,91
Our Lady of the Archives,B-ORG,91
Roger,B-PER,92
Roger,B-PER,92
Randall,B-PER,92
Roger,B-PER,93
Brian,B-PER,93
Roger,B-PER,94
Mama,B-PER,94
Roger,B-PER,94
Roger,B-PER,94
Roger,B-PER,94
Roger,B-PER,94
Roger,B-PER,94
“ Randall,B-PER,96
Brian,B-PER,97
Randall,B-PER,97
Randall,B-PER,97
Randall,B-PER,97
Roger,B-PER,97
Frank Wolverton Randall,B-PER,98
Claire Elizabeth Beauchamp,B-PER,98
[SEP],I-PER,98
Claire Elizabeth Beauchamp,B-PER,99
Roger,B-PER,99
Brian,B-PER,100
daddy,B-PER,100
Brian,B-PER,100
Claire,B-PER,100
Claire,B-PER,100
Brian,B-PER,101
Roger,I-PER,101
Brian,B-PER,101
Brian,B-PER,102
Brian,B-PER,102
George,B-PER,102
George,B-PER,103
American Revolution,B-MISC,103
Jonathan Wolverton Randall,B-PER,104
Brian,B-PER,105
Jonathan Wolverton Randall,B-PER,105
Jonathan W,B-PER,105
##vert,I-PER,105
Randall,I-PER,105
Jonathan Wolverton Randall,B-PER,105
Jonathan Wolverton Randall,B-PER,105
Jonathan W,B-PER,105
##verton Randall,I-PER,105
Bonnie Prince Charlie,B-PER,105
Culloden,B-LOC,105
Bonnie Prince Charlie,B-PER,105
Roger,B-PER,105
Roger,B-PER,105
Roger,B-PER,105
Roger,B-PER,105
Roger,B-PER,106
Roger,B-PER,106
Roger,B-PER,106
