Claire,B-PER,38
John Grey,B-PER,38
Philadelphia,B-LOC,39
John,B-PER,39
Jamie,B-PER,40
Jenny,B-PER,40
Claire,B-PER,41
Claire,B-PER,41
Jenny,B-PER,42
Claire,B-PER,42
Jenny,B-PER,42
Jenny,B-PER,43
Ye,B-PER,43
Ye,B-PER,43
Claire,B-PER,43
Claire,B-PER,43
Fi,B-PER,44
Highland,B-MISC,44
Fi,B-PER,45
SOLDI,I-ORG,46
Claire,B-PER,46
Claire,B-PER,46
Claire,B-PER,46
Figg Fi,B-PER,46
Clinton,B-PER,46
Claire,B-PER,46
Claire,B-PER,47
Claire,B-PER,47
Claire,B-PER,47
John,B-PER,48
Clinton,B-PER,48
Clinton,B-PER,48
Claire,B-PER,48
Clinton,B-PER,48
Clinton,B-PER,48
Captain Richardson,B-PER,49
Claire,B-PER,49
Claire,B-PER,49
Richardson,B-PER,49
Richardson,B-PER,49
John,B-PER,49
John,B-PER,49
John,B-PER,49
Richardson,B-PER,49
Richardson,B-PER,49
John,B-PER,49
Richardson,B-PER,49
Richardson,B-PER,49
Richardson,B-PER,49
Claire,B-PER,49
Richardson,B-PER,49
Claire,B-PER,49
Richardson,B-PER,50
Richardson,B-PER,50
John,B-PER,50
Richardson,B-PER,50
Richardson,B-PER,50
Mi,B-MISC,50
##schian,B-LOC,50
##za,I-MISC,50
British,B-MISC,50
Lo,B-MISC,50
Philadelphia,B-LOC,50
Richardson,B-PER,50
Claire,B-PER,50
Richardson,B-PER,50
Richardson,B-PER,51
Clinton,B-PER,51
Claire,B-PER,51
Clinton,B-PER,51
Claire,B-PER,51
Clinton,B-PER,51
Clinton,B-PER,52
Clinton,B-PER,52
John,B-PER,52
Claire,B-PER,53
John,B-PER,53
British,B-MISC,53
Captain Richardson,B-PER,53
Jamie,B-PER,53
Claire,B-PER,53
John Grey,B-PER,53
Claire,B-PER,53
James Fraser,B-PER,53
Richardson,B-PER,53
Claire,B-PER,54
Claire,B-PER,54
Clinton,B-PER,54
Clinton,B-PER,54
British,B-MISC,54
Philadelphia,B-LOC,54
Clinton,B-PER,54
John,B-PER,56
” Clinton,B-PER,56
Clinton,B-PER,57
Claire,B-PER,57
Clinton,B-PER,57
Claire,B-PER,57
Clinton,B-PER,57
Clinton,B-PER,57
Clinton,B-PER,57
John,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Clinton,B-PER,57
E,B-PER,58
Claire,B-PER,58
John Grey,B-PER,59
Claire,B-PER,59
Clinton Clinton,B-PER,59
John,B-PER,59
John,B-PER,59
John,B-PER,59
Claire,B-PER,59
Claire,B-PER,59
Clinton,B-PER,59
Clinton,B-PER,60
John,B-PER,60
Clinton,B-PER,61
Claire,B-PER,61
Clinton,B-PER,62
Claire,B-PER,62
Clinton,B-PER,62
Claire,B-PER,63
Clinton,B-PER,63
Hal,B-PER,63
Claire,B-PER,63
Claire,B-PER,63
Hal,B-PER,63
Claire,B-PER,63
Hal,B-PER,63
Claire,B-PER,63
“ Pa,B-PER,64
##lo,B-PER,64
Pa,B-PER,64
##lo,B-PER,64
Pa,B-PER,64
##lo,B-PER,64
Christian,B-MISC,64
Harold,B-PER,64
Harold,B-PER,64
Claire,B-PER,64
John,B-PER,64
Claire,B-PER,64
Harold,B-PER,64
Claire,B-PER,64
Claire,B-PER,65
Harold,B-PER,65
Claire,B-PER,65
John,B-PER,65
Harold,B-PER,65
Harold,B-PER,65
Harold,B-PER,65
Claire,B-PER,65
Claire,B-PER,65
Hal,B-PER,65
Harold,B-PER,65
John,B-PER,65
Henry,B-PER,65
Harold,B-PER,66
Henry,B-PER,66
Claire,B-PER,66
Claire,B-PER,66
Harold,B-PER,66
Henry,B-PER,66
Claire,B-PER,66
Henry,B-PER,66
Claire,B-PER,66
Dot,B-PER,66
Claire,B-PER,66
Claire,B-PER,66
America,B-LOC,66
New York,B-LOC,66
Claire,B-PER,67
John,B-PER,67
Dot,B-PER,67
Claire,B-PER,67
Claire,B-PER,67
John,B-PER,69
John,B-PER,69
Harold,B-PER,70
Pardloe,B-LOC,70
Claire,B-PER,71
Claire,B-PER,71
Pardloe,B-LOC,71
John,B-PER,71
Pardlo,B-LOC,71
Pardloe,B-LOC,71
Pardloe,B-LOC,71
Pardlo,B-LOC,73
Pardlo,B-LOC,73
Graves,B-PER,73
John,B-PER,73
Pardlo,B-LOC,73
Pa,I-PER,73
##rdlo,I-LOC,73
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Pardlo,B-LOC,74
Pardloe,B-LOC,74
Pardlo,B-LOC,75
Pardlo,B-LOC,75
Pardlo,B-LOC,75
Claire,B-PER,75
Pardlo,B-LOC,75
Pardlo,B-LOC,75
Clinton,B-PER,76
Pardlo,B-PER,76
Clinton,B-PER,77
Clinton,B-PER,78
Clinton,B-PER,78
Clinton,B-PER,78
Claire,B-PER,78
Clinton,B-PER,78
Claire,B-PER,78
Clinton,B-PER,78
Clinton,B-PER,78
King ’,B-ORG,78
s Arms,I-LOC,78
Pardlo,B-PER,78
Claire,B-PER,79
Claire,B-PER,79
Clinton,B-PER,79
Claire,B-PER,79
Hal,B-PER,79
Richardson,I-PER,80
Claire,B-PER,80
Richardson,B-PER,80
Claire,B-PER,80
Claire,B-PER,81
Clinton,B-PER,81
John,B-PER,82
Hal,B-PER,82
Claire,B-PER,82
William,B-PER,82
Hal,B-PER,82
Hal,B-PER,82
Jamie,B-PER,82
Jamie,B-PER,82
Willie,B-PER,82
William,B-PER,82
William,B-PER,82
John,B-PER,83
Claire,B-PER,83
Claire,B-PER,83
Duke,B-PER,83
Pard,I-ORG,83
##lo,I-LOC,83
John,B-PER,83
Claire,B-PER,83
John,B-PER,84
John,B-PER,84
Claire John,B-PER,84
Claire,B-PER,84
John,B-PER,85
John,B-PER,85
John,B-PER,85
John,B-PER,85
John,B-PER,86
John,B-PER,86
John,B-PER,86
Claire,B-PER,86
John,B-PER,86
John,B-PER,87
Claire,B-PER,87
Claire,B-PER,87
John,B-PER,87
John,B-PER,88
Claire,B-PER,89
John John,B-PER,89
John,B-PER,89
John,B-PER,90
Claire,B-PER,91
John,B-PER,92
Claire,B-PER,92
John,B-PER,93
Claire,B-PER,93
John,B-PER,93
Claire,B-PER,93
John,B-PER,93
John,B-PER,93
Jamie,B-PER,93
John,B-PER,94
Pardlo,B-PER,94
Claire,B-PER,95
Claire,B-PER,97
John,B-PER,97
John,B-PER,97
Claire,B-PER,98
John,B-PER,98
Claire,B-PER,99
John,B-PER,99
John,B-PER,99
John,B-PER,99
John,B-PER,99
John,B-PER,100
Claire,B-PER,100
Claire,B-PER,100
Claire,B-PER,100
John,B-PER,100
John,B-PER,100
King ’ s Arms,B-LOC,100
John,B-PER,100
T,B-PER,100
##led,I-LOC,100
T,B-PER,100
##led,I-LOC,100
##ee,I-ORG,100
Claire,B-PER,100
T,B-ORG,100
##led,I-LOC,100
##ee,I-ORG,100
High Street,B-LOC,100
Claire,B-PER,101
Claire,B-PER,101
T,B-PER,101
##weed,I-ORG,101
##led,I-LOC,101
##ee,I-ORG,101
Claire,B-PER,101
Aix,B-LOC,101
Ghent,B-LOC,101
Pardlo,B-PER,102
Pa,B-PER,102
##lo,B-PER,102
John,B-PER,102
Claire,B-PER,102
Pardlo,B-PER,102
Claire,B-PER,103
Claire,B-PER,103
Pa,B-LOC,103
##lo,I-ORG,103
Fourth Street,B-LOC,103
Claire,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Claire,B-PER,104
Claire,B-PER,104
St,B-ORG,105
Claire,B-PER,105
Claire,B-PER,105
Claire,B-PER,106
Claire,B-PER,106
Pa,B-PER,106
##rdlo,I-ORG,106
Claire,B-PER,106
Claire,B-PER,106
Claire,B-PER,106
Claire,B-PER,107
Pardlo,B-PER,107
Pardlo,B-PER,107
Claire,B-PER,107
Pardlo,B-PER,107
Claire,B-PER,107
Pardlo,B-PER,107
Pardlo,B-PER,107
Pardlo,B-PER,108
Claire,B-PER,108
Pa,B-PER,108
##lo,B-PER,108
Claire,B-PER,108
Pa,B-PER,108
##lo,B-PER,108
Pardlo,B-PER,110
Pardlo,B-PER,110
Pardlo,B-PER,111
Claire,B-PER,111
Pardlo,B-PER,111
Claire,B-PER,111
Claire,B-PER,112
Pa,B-PER,112
##lo,B-PER,112
Claire,B-PER,113
Pa,B-PER,113
##lo,B-PER,113
Claire,B-PER,113
Pardloe,B-ORG,114
Pa,B-PER,114
##lo,I-ORG,114
Claire,B-PER,114
Pa,B-PER,114
Claire,B-PER,114
Pardloe,B-ORG,114
Locust Street,B-LOC,114
Peterman,B-ORG,114
Claire,B-PER,115
Peter,B-MISC,115
Peterman,B-ORG,115
Claire,B-PER,115
Peterman,B-ORG,115
Heb,B-PER,115
Heb,B-PER,115
Claire,B-PER,115
Claire,B-PER,116
Claire,B-PER,116
Claire,B-PER,116
Claire,B-PER,116
Hebdy,B-PER,116
Claire,B-PER,116
Claire,B-PER,116
Heb,B-PER,116
Claire,B-PER,116
He,B-PER,116
##dy,B-PER,116
He,B-PER,116
Heb,B-PER,117
Heb,B-PER,118
He,B-PER,118
Heb,B-PER,118
He,B-PER,118
Claire,B-PER,118
Heb,B-PER,118
Heb,B-PER,119
Claire,B-PER,119
Claire,B-PER,120
Claire,B-PER,120
He,B-PER,120
He,B-PER,120
He,B-PER,121
Claire,B-PER,121
He,B-PER,121
He,B-PER,121
He,B-PER,122
Hebdy,B-PER,123
Hebdy,B-PER,123
Claire,B-PER,123
Heb,B-PER,123
He,B-PER,124
He,B-PER,124
He,B-PER,124
Hebdy,B-PER,125
Claire,B-PER,126
Heb,B-PER,126
Heb,B-PER,126
British,B-MISC,126
John,B-PER,127
Caulfield,B-PER,127
Tory,B-MISC,127
Caulfield Caulfield,B-PER,127
Hal,B-PER,127
Hal,B-PER,128
Hal,B-PER,128
God,B-PER,128
Pa,B-PER,128
Lo,B-MISC,128
Claire,B-PER,129
Pa,B-PER,129
##lo,I-PER,129
His,B-PER,129
His,B-PER,130
” Caul,B-PER,130
Caul,B-PER,130
Pa,B-PER,130
##rdlo,I-ORG,130
C,B-PER,130
##aul,I-ORG,130
Caul,B-PER,130
Duke,B-PER,131
Pa,I-PER,131
##lo,B-PER,131
Claire,B-PER,131
Mr,B-PER,131
Caulfield,I-PER,131
Claire,B-PER,131
Phineas Graham Caulfield,B-PER,131
Claire,B-PER,131
Graham Caulfield,B-PER,131
Claire,B-PER,131
Graham Caulfield,B-PER,131
Graham Caulfield,B-PER,131
Claire,B-PER,132
Claire,B-PER,132
Graham Caulfield,B-PER,132
Graham Caulfield,B-PER,132
Claire,B-PER,132
Mr,B-PER,132
Caulfield,I-PER,132
C,B-LOC,133
##aulfield,I-ORG,133
Caulfield,B-ORG,133
Claire,B-PER,133
Caulfield,B-ORG,133
Claire,B-PER,134
Caulfield,B-LOC,134
King ’ s Arms,B-ORG,134
Loyal,B-MISC,134
Caulfield,B-LOC,134
Claire,B-PER,134
Caulfield,B-LOC,135
Number Seventeen Chestnut Street,B-LOC,135
Claire,B-PER,135
C,B-PER,135
##aulfield,I-ORG,135
Claire,B-PER,135
C,B-LOC,135
##aul,I-ORG,135
##field,I-LOC,135
Caulfield,B-ORG,136
Caulfield,B-ORG,136
C,B-PER,136
##aul,I-ORG,136
##field,I-PER,136
Caulfield,B-ORG,136
Caulfield,B-ORG,136
Claire,B-PER,137
Hal,B-PER,137
Hal,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,138
Claire,B-PER,138
Fergus,B-PER,138
Germain,B-PER,138
Grand,B-PER,139
Grand,B-PER,139
Claire,B-PER,140
Claire,B-PER,141
Grand,B-PER,141
GRANNIE,B-ORG,141
Claire,B-PER,141
G,B-MISC,141
Germain,B-PER,141
Claire,B-PER,141
Shecky Lo,B-PER,141
Shecky Lo,B-PER,141
Joe Grum,B-PER,141
Joe Grum,B-PER,142
Germain,B-PER,142
Germain,B-PER,143
Germain,B-PER,143
Grand,B-PER,144
Germain,B-PER,144
Germain,B-PER,144
Claire,B-PER,144
Germain,B-PER,144
Claire,B-PER,144
Dr,B-PER,144
Hebdy,I-PER,144
He,B-PER,144
##dy,B-PER,144
Hebdy,B-LOC,144
C,I-PER,145
Claire,B-PER,145
Germain,B-PER,145
Claire,B-PER,145
Claire,B-PER,146
Chestnut Street,B-LOC,146
Hal,B-PER,146
Hal,B-PER,146
Hal,B-PER,147
Hal,B-PER,147
Hal,B-PER,147
Hal,B-PER,147
Claire,B-PER,147
Hal,B-PER,147
Claire,B-PER,148
UNINTE,I-ORG,149
J,B-PER,0
J,B-PER,0
JAM,B-PER,0
JAM,B-PER,0
JAM,B-PER,0
JAM,B-PER,0
John Grey,B-PER,0
Jamie,B-PER,0
Philadelphia,B-LOC,0
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,2
Jamie,B-PER,3
Claire,B-PER,3
Jamie,B-PER,3
Jamie,B-PER,3
Jamie,B-PER,4
John,B-PER,4
Jamie,B-PER,4
Jamie,B-PER,4
Jamie,B-PER,4
Jamie,B-PER,4
Woodbine,B-PER,4
Woodbine,B-PER,5
Woodbine,B-PER,5
Grey,B-PER,5
Grey,B-PER,5
Grey,B-PER,5
Grey,B-PER,5
Grey,B-PER,5
Grey,B-PER,5
Grey,B-PER,5
Grey,B-PER,6
Grey,B-PER,6
Grey,B-PER,6
Grey,B-PER,7
Grey,B-PER,7
Grey,B-PER,7
Grey,B-PER,7
Jack Randall,B-PER,7
Jack Randall,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,7
John Grey,B-PER,9
John Grey,B-PER,9
Claire,B-PER,9
John Grey,B-PER,10
John Grey,B-PER,10
John Grey,B-PER,10
John Grey,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
John Grey John Grey,B-PER,10
John Grey John Grey,B-PER,10
John Grey,B-PER,10
John Grey,B-PER,10
John Grey,B-PER,10
John Grey,B-PER,10
Grey,I-PER,10
Claire,B-PER,11
John Grey,B-PER,11
John Grey,B-PER,11
John Grey,B-PER,11
John Grey,B-PER,11
Jamie,B-PER,12
John Grey,B-PER,13
John Grey,B-PER,13
John Grey,B-PER,13
John Grey,B-PER,14
Claire,B-PER,14
John Grey,B-PER,14
John Grey,B-PER,14
John Grey,B-PER,14
John Grey,B-PER,14
John Grey,B-PER,14
J,B-ORG,15
GRE,I-ORG,15
J,B-PER,15
G,I-PER,15
##RE,I-ORG,15
J,B-PER,15
G,I-PER,15
##RE,I-ORG,15
J,B-PER,15
G,I-PER,15
##RE,I-ORG,15
J,B-PER,16
G,I-PER,16
J,B-PER,16
G,I-PER,16
##RE,I-ORG,16
J,B-PER,16
G,I-PER,16
##RE,I-ORG,16
Jamie Fraser,B-PER,16
Jamie Fraser,B-PER,16
Jamie Fraser,B-PER,16
Jamie Fraser,B-PER,17
Jamie Fraser,B-PER,18
Jamie Fraser,B-PER,18
Lord Grey,B-PER,19
Jamie Fraser,B-PER,19
Lord Grey,B-PER,20
Jamie Fraser,B-PER,20
Jamie Fraser,B-PER,20
Jamie Fraser,B-PER,20
Jamie Fraser,B-PER,20
John Grey,B-PER,20
John Grey,B-PER,20
John Grey,B-PER,20
Fraser,B-PER,20
Fraser,B-PER,21
Fraser,B-PER,21
Claire,B-PER,21
Fraser,B-PER,21
Fraser,B-PER,21
Fraser,B-PER,23
Fraser,B-PER,23
Fraser,B-PER,23
Charles Grey,B-PER,23
Charles Grey,B-PER,25
Charles Grey,B-PER,25
Charles Grey,B-PER,25
Charles Grey,B-PER,26
Grey,B-PER,26
Grey,B-PER,27
Woodbine,B-PER,27
Grey,B-PER,27
John,B-PER,28
Grey,B-PER,28
Grey,B-PER,28
Grey,B-PER,28
Grey,B-PER,29
Grey,B-PER,29
Grey,B-PER,30
Grey,B-PER,30
Grey,B-PER,30
Grey,B-PER,30
Grey,B-PER,30
Grey,B-PER,30
John,B-PER,31
Grey,B-PER,31
Clinton,B-PER,31
Grey,B-PER,31
Jamie Fraser,B-PER,31
Jamie Fraser,B-PER,31
Woodbine,B-PER,32
Clinton,B-PER,32
Clinton,B-PER,32
Grey,B-PER,32
Hal,B-PER,33
Hal,B-PER,33
Hal,B-PER,33
Hal Hal,B-PER,34
Grey,B-PER,34
Grey,B-PER,34
Grey,B-PER,34
Grey,B-PER,34
Woodbine,I-PER,35
Grey,B-PER,35
Grey,B-PER,35
Howe,B-PER,35
Continental,B-MISC,35
Hale,B-PER,35
Hale,B-PER,35
Rebels,B-MISC,35
William,B-PER,35
Hale,B-PER,35
Grey,B-PER,35
William,B-PER,36
William,B-PER,36
Grey,B-PER,36
Grey,B-PER,36
Fraser,B-PER,36
William,B-PER,36
Claire,B-PER,37
Claire,B-PER,37
Claire,B-PER,37
Claire,B-PER,37
Willie,B-PER,37
Grey,B-PER,37
William,B-PER,37
William,B-PER,38
Woodbine,B-PER,38
William,B-PER,38
Gershon,B-PER,40
Gershon,B-PER,40
Gers,B-PER,40
” Woodbine,B-PER,40
Gershon,B-PER,40
Grey,B-PER,40
Woodbine,B-PER,40
Woodbine,B-PER,40
Wood,B-PER,41
##bine,I-ORG,41
Wood,B-PER,41
##bine,I-ORG,41
Wood,B-PER,41
##bine,I-ORG,41
Charles Grey,B-PER,41
Charles Grey,B-PER,41
Smith,B-PER,41
Smith,B-PER,41
Wayne,B-PER,41
Paoli,B-PER,41
Paoli,B-PER,42
Grey,B-PER,42
Paoli,B-PER,42
Pa,B-PER,42
Paoli,B-PER,42
Pa,B-PER,42
Paoli,B-PER,42
Paoli,B-PER,42
Pa,B-PER,42
A,B-PER,43
Claire,B-PER,0
Pa,B-PER,1
Claire,B-PER,1
Pa,B-PER,1
Claire,B-PER,1
John,B-PER,1
Pa,B-PER,1
Claire,B-PER,1
Pa,B-PER,1
Pa,B-PER,1
Pa,B-PER,1
Claire,B-PER,1
Claire,B-PER,1
Claire,B-PER,1
Pa,B-PER,1
Germain,B-PER,1
Fi,I-PER,2
Claire,B-PER,3
Mortimer Figg,B-PER,3
Claire,B-PER,3
Fi,I-PER,3
Figg,B-PER,3
His Grace,B-PER,3
Duke,B-PER,3
Pardloe,B-LOC,3
John,B-PER,3
“ Merde,B-MISC,4
Fi,B-PER,4
Hal,B-PER,4
Hal,B-PER,4
Hal,B-PER,4
Claire,B-PER,5
Hal,B-PER,5
Holy Ghost,B-MISC,6
Hal,B-PER,6
Fi,I-PER,6
Claire,B-PER,6
Claire,B-PER,7
Grace Grace,B-PER,7
Grace,B-PER,7
Claire,B-PER,7
Grace,B-PER,7
Germain,B-PER,7
Claire,B-PER,7
Germain,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Grace,B-PER,7
Claire,B-PER,8
Claire,B-PER,8
Grace,B-PER,8
Grace,B-PER,8
Grace,B-PER,8
Grace,B-PER,8
William,B-PER,8
Will,B-PER,9
Claire,B-PER,10
Claire,B-PER,10
William,B-PER,10
William He,B-PER,10
Claire,B-PER,10
Fi,I-PER,10
Claire,B-PER,11
Jenny Murray,B-PER,11
Jenny Murray,B-PER,11
Jenny Murray,B-PER,11
Claire,B-PER,11
Claire,B-PER,12
Claire,B-PER,12
Claire,B-PER,13
Claire,B-PER,13
Pa,B-PER,13
##lo,B-PER,13
John,B-PER,13
Fi,B-PER,13
Claire,B-PER,13
Hal,B-PER,13
Hal,B-PER,13
Hal Claire,B-PER,13
Hal,B-PER,13
Hal,B-PER,13
Hal,B-PER,13
Hal,B-PER,13
Claire,B-PER,14
Claire,B-PER,14
Hal,B-PER,14
Hal,B-PER,14
Claire,B-PER,15
Hal,B-PER,15
Hal,B-PER,15
Hal,B-PER,15
Hal,B-PER,15
Claire,B-PER,15
Claire,B-PER,16
Claire,B-PER,16
Hal,B-PER,16
Hal,B-PER,16
Claire,B-PER,16
Claire,B-PER,16
Hal,B-PER,16
Claire,B-PER,17
Hal,B-PER,17
Claire,B-PER,17
Jenny,B-PER,17
Fi,I-PER,17
Fi,B-PER,17
Fi,B-PER,17
Jenny,B-PER,18
Jenny,B-PER,18
Jenny,B-PER,18
Jenny,B-PER,18
Claire,B-PER,18
Claire,B-PER,18
Bowman,B-PER,19
Spike,B-PER,19
Jenny,B-PER,19
Claire,B-PER,19
Jenny,B-PER,19
Fi,I-PER,19
Fi,B-PER,20
Claire,B-PER,20
Fi,B-PER,20
Claire,B-PER,20
Fi,B-PER,20
Fi,B-PER,20
Claire,B-PER,20
Claire,B-PER,21
Fi,B-PER,21
Claire,B-PER,21
Fi,B-PER,21
Fi,B-PER,21
Fi,B-PER,21
Fi,B-PER,22
Claire,B-PER,23
Jenny,B-PER,24
Jenny,B-PER,24
Jenny,B-PER,24
Jenny,B-PER,24
Jenny,B-PER,24
Jenny,B-PER,24
Fi,I-PER,24
Fi,B-PER,24
Fi,B-PER,24
Claire,B-PER,24
E,B-MISC,24
Claire,B-PER,25
Fi,B-PER,25
Claire,B-PER,25
Fi,B-PER,25
Fi,B-PER,27
John,B-PER,27
…,B-PER,27
Claire,B-PER,27
John,B-PER,27
Claire,B-PER,27
John,B-PER,27
John,B-PER,27
Germain,B-PER,27
Germain,B-PER,27
Claire,B-PER,28
Grand,B-PER,29
Grand,B-PER,29
Germain,B-PER,29
Pa,B-PER,29
##lo,B-PER,29
Claire,B-PER,29
Germain,B-PER,29
Germain,B-PER,29
Clinton,B-PER,30
Pardlo,B-PER,30
Claire,B-PER,30
Pardlo,B-PER,30
Pardlo,B-PER,30
Pardlo,B-PER,30
Pardlo,B-PER,30
Germain,B-PER,31
Germain,B-PER,31
Philadelphia,B-LOC,31
Germain,B-PER,31
Duke,B-PER,31
Pardlo,B-LOC,31
Jenny,B-PER,32
Pardlo,B-PER,32
Claire,B-PER,32
Pardlo,B-PER,32
Claire,B-PER,32
Germain,B-PER,32
Claire,B-PER,33
King ’ s Arms,B-ORG,33
Claire,B-PER,33
Germain,B-PER,33
Germain,B-PER,33
Germain,B-PER,33
Claire,B-PER,33
Germain,B-PER,33
General Clinton,B-PER,33
Grand,B-MISC,34
Grand,B-MISC,35
Grand,B-PER,35
Grand,B-PER,36
Grand,B-PER,36
Grand,B-PER,36
Germain,B-PER,37
Claire,B-PER,37
Germain,B-PER,37
Fi,I-PER,37
Fi,B-PER,37
Jamie,B-PER,37
Claire,B-PER,37
William,B-PER,37
William,B-PER,37
William,B-PER,37
Claire,B-PER,38
John,B-PER,38
Claire,B-PER,38
Claire,B-PER,38
Jamie,B-PER,38
William,B-PER,38
John,B-PER,38
Claire,B-PER,38
Claire,B-PER,38
William,B-PER,38
Claire,B-PER,38
Jamie,B-PER,38
Germain,B-PER,39
Claire,B-PER,39
Germain,B-PER,40
Germain,B-PER,40
Germain,B-PER,40
Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
King ’ s Arms,B-ORG,41
His,B-PER,41
John,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Claire,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Germain Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Germain,B-PER,41
Mars,B-PER,41
Claire,B-PER,42
Pa,B-PER,42
##lo,B-PER,42
Claire,B-PER,42
Pardlo,B-PER,43
Claire,B-PER,43
John,B-PER,43
John,B-PER,43
Claire,B-PER,43
John,B-PER,43
John,B-PER,43
Claire,B-PER,44
Jamie,B-PER,44
William,B-PER,44
Jamie,B-PER,44
John,B-PER,44
William,B-PER,44
William,B-PER,44
John,B-PER,44
Claire,B-PER,45
William,B-PER,45
William,B-PER,45
Jamie,B-PER,45
Jamie,B-PER,45
Jamie,B-PER,45
Philadelphia,B-LOC,45
Jamie,B-PER,45
Claire,B-PER,45
Jamie,B-PER,46
Claire,B-PER,46
Jamie,B-PER,46
John,B-PER,46
Claire,B-PER,46
Jamie,B-PER,46
John,B-PER,46
Jamie,B-PER,46
Claire,B-PER,46
J,B-PER,0
J,B-PER,0
J,B-ORG,0
J,B-PER,0
Philadelphia,B-LOC,0
God,B-PER,0
Fergus,B-PER,0
Fergus,B-PER,1
Fergus,B-PER,1
Fergus,B-PER,2
Fergus,B-PER,2
Claire,B-PER,2
Claire,B-PER,2
Brian,B-PER,3
Brian,B-PER,3
If,B-PER,4
If,B-PER,4
If,B-PER,4
God,B-PER,4
John Grey,B-PER,4
Fraser,I-PER,5
Fraser,I-PER,7
Daniel Morgan,B-PER,7
Daniel Morgan,B-PER,7
Claire,B-PER,7
Morgan,B-PER,8
Morgan,B-PER,8
Dan,B-PER,8
Dan,B-PER,8
Dan,B-PER,8
Stroma,B-LOC,8
Dan,B-PER,9
“ P,B-PER,9
Washington,B-LOC,9
Continental,B-ORG,9
Dan,B-PER,9
Dan,B-PER,9
Dan,B-PER,9
Dan,B-PER,9
Jamie,B-PER,10
Scotland,B-LOC,11
Jamie,B-PER,11
Brigadier Fraser,B-PER,11
Claire,B-PER,11
Fraser,B-PER,11
Fraser,B-PER,12
Fraser,B-PER,12
Fraser,B-PER,12
Balnain,B-LOC,12
Dan,B-PER,13
Jamie,B-PER,13
Morgan,B-PER,13
Morgan,B-PER,13
Saratoga,B-LOC,13
Morgan,B-PER,13
Rifle Corps,B-ORG,13
Morgan,B-PER,13
Morgan,B-PER,13
Morgan,B-PER,13
Morgan,B-PER,13
Morgan,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Dan,B-PER,14
Morgan,B-PER,15
Morgan,B-PER,16
Morgan,B-PER,17
Dan,B-PER,17
Dan,B-PER,17
Jamie,B-PER,17
Jamie,B-PER,17
Philadelphia,B-LOC,17
Jamie,B-PER,18
Jamie,B-PER,19
Jamie,B-PER,19
Morgan,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,19
Chestnut Street,B-LOC,20
Jamie,B-PER,21
Claire,B-PER,21
Jamie,B-PER,21
Claire,B-PER,21
Jamie,B-PER,21
Claire,B-PER,21
Jenny,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
Jamie,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
His,B-PER,22
Jamie,B-PER,23
Jamie,B-PER,23
Jamie,B-PER,23
Claire,B-PER,24
Jamie,B-PER,24
Jamie,B-PER,24
Fi,I-PER,24
Jenny,B-PER,24
Fi,I-PER,24
Claire,B-PER,24
Claire,B-PER,24
Fi,B-PER,24
Fi,B-PER,25
Fi,B-PER,25
Fi,B-PER,25
Fi,B-PER,25
Claire,B-PER,26
Fi,I-PER,27
Fi,B-PER,27
Claire,B-PER,27
Jesus,B-PER,28
Fi,B-PER,28
Jenny,B-PER,29
Figg,B-PER,30
Continental,B-MISC,31
Claire,B-PER,31
Pardlo,B-PER,31
Pardlo,B-PER,31
Pardlo,B-PER,31
Pardlo,B-PER,31
Pardlo,B-PER,31
Claire,B-PER,31
Pa,B-PER,32
##lo,B-PER,32
Continental,B-MISC,32
Claire,B-PER,32
Claire,B-PER,32
Pardlo,B-PER,33
Claire,B-PER,33
Americans,B-MISC,34
Pardlo,B-PER,34
Rebels,B-ORG,34
Claire,B-PER,34
Pardlo,B-PER,35
Claire,B-PER,35
Pa,B-PER,35
##lo,B-PER,35
Pardlo,B-PER,35
Fi,B-PER,35
Fi,B-PER,35
Clinton,B-PER,35
Philadelphia,B-LOC,35
Claire,B-PER,35
…,B-PER,35
Washington,B-LOC,35
Jenny,B-PER,36
Fi,B-PER,36
French,B-MISC,36
Claire,B-PER,37
Claire,B-PER,37
Clinton,B-PER,37
British,B-MISC,37
Claire,B-PER,37
