Jamie,B-PER,92
Jamie,B-PER,92
Mal,B-PER,92
Christie,I-PER,92
Malva Christie,B-PER,92
Malva Christie,B-PER,93
Malva Christie,B-PER,93
Mal,B-ORG,93
Malva Christie,B-PER,93
Ian,B-PER,94
Ian,B-PER,94
Claire,B-PER,94
Ian,B-PER,95
Ian,B-PER,95
Ian,B-PER,95
Ian,B-PER,95
“ Fox,B-PER,97
Green Spring,B-LOC,98
Ian,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Jamie,B-PER,99
Jamie,B-PER,99
Brian,B-PER,99
Jamie,B-PER,99
Arch,B-PER,99
Jocasta Cameron,B-PER,99
Ridge,B-LOC,99
Brian,B-PER,99
Ian,B-PER,100
Jamie,B-PER,100
Jamie,B-PER,100
Ian,B-PER,100
Ian,B-PER,101
Ian,B-PER,101
Big House,B-LOC,101
Ian,B-PER,102
Jamie,B-PER,103
Arch,B-PER,104
Bug,I-ORG,104
Big,B-LOC,104
House,I-ORG,104
Jamie,B-PER,104
Jamie,B-PER,104
Jamie,B-PER,105
Ian,B-PER,107
Jamie,B-PER,108
Jamie,B-PER,108
Jamie,B-PER,108
Jamie,B-PER,108
Jamie,B-PER,108
Claire,B-PER,108
Jamie,B-PER,108
Roll,B-PER,109
Roll,B-PER,109
Jamie,B-PER,109
Ian,B-PER,109
Claire,B-PER,109
Claire,B-PER,109
Ian,B-PER,109
Big House,B-ORG,110
Claire,B-PER,110
MacLeod,B-PER,111
MacLeod,B-PER,111
Claire,B-PER,112
Rollo,B-PER,112
Claire,B-PER,112
Claire,B-PER,112
Claire,B-PER,113
Roll,B-PER,113
Roll,B-PER,113
Claire,B-PER,114
Rollo,B-PER,114
Claire,B-PER,114
Roll,B-PER,114
Claire,B-PER,115
Claire,B-PER,115
Claire,B-PER,115
Roll,B-PER,115
Roll,B-PER,115
Claire,B-PER,116
Grannie MacLeod,B-PER,116
Grannie MacLeod,B-PER,116
Claire,B-PER,116
Claire,B-PER,117
Claire,B-PER,118
Grannie MacLeod,B-PER,118
Claire,B-PER,118
Claire,B-PER,118
Grannie MacLeod,B-PER,118
Roll,B-PER,119
Claire,B-PER,119
God,B-PER,120
Claire,B-PER,120
Highland,B-MISC,121
Claire,B-PER,121
Claire,B-PER,121
Roll,B-PER,121
Scotland,B-LOC,121
Claire,B-PER,121
Highlanders,B-MISC,121
Orrie,B-PER,122
Claire,B-PER,122
Orrie,B-PER,122
Orrie,B-PER,122
Orrie,B-PER,123
Bobby,B-PER,123
Bobby,B-PER,124
Gaelic,B-MISC,124
Claire,B-PER,124
Bobby,B-PER,124
Dorset,B-LOC,124
Roll,B-PER,124
Claire,B-PER,124
Higgins,B-PER,125
Higgins,B-ORG,125
Roll,B-PER,125
Roll,B-PER,125
Claire,B-PER,126
Claire,B-PER,126
Claire,B-PER,126
Roll,B-PER,126
Roll,B-PER,126
Claire,B-PER,126
Claire,B-PER,126
Gran,B-PER,126
##nie,I-ORG,126
MacLeod,I-PER,126
Jamie,B-PER,126
Claire,B-PER,127
Claire,B-PER,127
Claire,B-PER,127
Jamie,B-PER,127
Claire,B-PER,127
Jamie,B-PER,127
Claire,B-PER,128
Jamie,B-PER,128
Claire,B-PER,129
Claire,B-PER,129
Jamie,B-PER,129
Jamie,B-PER,130
Jamie,B-PER,130
Claire,B-PER,131
Claire,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,132
Scotland,B-LOC,132
Jamie,B-PER,132
Jamie,B-PER,132
Jamie,B-PER,132
Lallybroch,B-LOC,132
Claire,B-PER,133
Jamie,B-PER,133
Thomas Wolfe,B-PER,133
Claire,B-PER,133
Claire,B-PER,133
Claire,B-PER,133
Claire,B-PER,133
Jamie,B-PER,133
Jamie,B-PER,133
Jamie,B-PER,133
Claire,B-PER,133
Claire,B-PER,134
Jamie,B-PER,134
Jamie,B-PER,134
Claire,B-PER,134
Jamie,B-PER,134
Claire,B-PER,134
Jamie,B-PER,134
Lallybroch,B-LOC,134
Jamie,B-PER,135
Claire,B-PER,135
Jamie,B-PER,135
Claire,B-PER,135
Jamie,B-PER,135
Jamie,B-PER,136
Jamie,B-PER,136
Jamie,B-PER,136
Jamie,B-PER,136
Jamie,B-PER,136
Roll,B-PER,137
Claire,B-PER,137
Claire,B-PER,138
Jamie,B-PER,139
Jamie,B-PER,139
Ian,B-PER,139
Ian,B-PER,139
Ian,B-PER,139
Ian,B-PER,140
Jamie,B-PER,140
Jamie,B-PER,140
Jamie,B-PER,140
Arch Bug,B-PER,140
Jamie,B-PER,140
Jo,B-PER,140
Jo,B-PER,140
Jocast,I-PER,140
Jo,B-PER,140
B,B-PER,140
Jo,B-PER,140
Jo,B-PER,140
Jo,B-PER,140
God,B-PER,140
Jo,B-PER,140
Jocast,B-PER,142
Jocast,B-PER,142
Jo,B-PER,142
Ian,B-PER,142
Ian,B-PER,143
Ian,B-PER,143
Ian,B-PER,143
Ian,B-PER,143
Ian,B-PER,143
Ian,B-PER,143
Ian,B-PER,143
Claire,B-PER,143
Jamie,B-PER,144
Ian,B-PER,144
Ian,B-PER,144
Arch,B-PER,145
Arch,B-PER,145
Arch,B-PER,145
Arch,B-ORG,146
Arch,B-PER,146
Arch,B-PER,146
Arch,B-ORG,147
B,I-MISC,147
Arch,B-ORG,147
Arch,B-PER,148
Arch Arch,B-PER,148
Arch,B-PER,148
Bug,I-ORG,148
Arch Bug,B-PER,148
Arch Bug,B-PER,149
Arch B,B-PER,149
##ug,I-ORG,149
Ian,B-PER,150
Ian,B-PER,150
Ian,B-PER,150
Jamie,B-PER,150
Jamie,B-PER,150
Jamie,B-PER,150
God,B-PER,151
God,B-PER,151
Jamie,B-PER,151
Roll,B-PER,152
Roll,B-PER,152
Roll,B-PER,152
Ian,B-PER,152
Jamie,B-PER,152
God,B-PER,152
Jamie,B-PER,152
Jamie,B-PER,152
Jamie,B-PER,152
Jamie,B-PER,152
Jamie,B-PER,152
Arch,B-PER,152
Jamie,B-PER,153
Mu,B-PER,153
B,I-ORG,153
Mu,B-PER,153
##na B,I-ORG,153
Mu,B-PER,153
##na B,I-ORG,153
Mu,B-PER,153
B,I-PER,153
Murdi,B-PER,154
B,I-PER,154
Mu,B-PER,154
B,I-PER,154
Arch,B-MISC,154
Mu,B-PER,155
##rdina B,I-MISC,155
Jamie,B-PER,155
Jamie,B-PER,155
Claire,B-PER,155
Higgins,B-PER,155
God,B-PER,155
Claire,B-PER,155
Higgins,B-ORG,155
Higgins,B-ORG,155
Claire,B-PER,155
Higgins,B-ORG,155
Higgins,B-ORG,155
Claire,B-PER,155
Jamie,B-PER,156
Ian,B-PER,156
B,I-PER,156
Grannie MacLeod,B-PER,156
Claire,B-PER,156
Claire,B-PER,156
Wicked Witch of the West,B-MISC,156
Jamie,B-PER,157
Wicked Witch,B-MISC,157
Wicked Witch,B-MISC,158
Claire,B-PER,159
Claire,B-PER,159
Wicked Witch,B-MISC,159
God,B-PER,159
Arch,B-ORG,159
B,I-MISC,159
Jamie,B-PER,160
Claire,B-PER,160
Jamie,B-PER,160
Claire,B-PER,160
Jamie,B-PER,161
Sa,B-PER,161
Sassen,B-PER,161
Claire,B-PER,162
Sassenach,B-PER,162
Claire,B-PER,163
Claire,B-PER,163
John Wayne,B-PER,165
Claire,B-PER,165
Jamie,B-PER,165
John Wayne John Wayne,B-PER,165
Claire,B-PER,166
John Wayne,B-PER,166
Wayne,I-PER,166
Sa,B-PER,167
Sassen,B-PER,167
Claire,B-PER,168
Sassen,B-PER,169
Sa,B-PER,169
Sa,B-PER,169
Sa,B-PER,169
Sa,B-PER,170
Claire,B-PER,170
Sa,B-PER,170
Claire,B-PER,170
Claire,B-PER,170
Claire,B-PER,170
Sa,B-PER,170
Sassen,B-PER,171
Claire,B-PER,171
Sa,B-PER,171
Claire,B-PER,171
Sassen,B-PER,171
Sassen,B-PER,171
God,B-PER,171
Claire,B-PER,171
Sassen,B-PER,171
Sassen,B-PER,171
Sassen,B-PER,171
Claire,B-PER,171
Claire,B-PER,171
Claire,B-PER,172
Sa,B-PER,173
##ach,I-MISC,173
Ian,B-PER,173
Ian,B-PER,173
Ian,B-PER,173
Claire,B-PER,173
Claire,B-PER,173
Ian,B-PER,173
Sa,B-PER,173
Jamie,B-PER,174
Ian,B-PER,176
Claire,B-PER,176
Ian Claire,B-PER,176
Ian,B-PER,176
Claire,B-PER,176
Ian,B-PER,176
Claire,B-PER,176
Jamie,B-PER,176
Jamie,B-PER,176
Jamie,B-PER,176
Claire,B-PER,176
Jamie,B-PER,176
Jamie,B-PER,176
Claire,B-PER,176
Jamie,B-PER,177
Claire,B-PER,177
Claire,B-PER,177
Ian,B-PER,177
Ian,B-PER,178
Ian,B-PER,178
Jamie,B-PER,178
B,B-PER,178
B,B-PER,178
Claire,B-PER,178
B,B-PER,178
B,B-PER,178
B,B-PER,178
B,B-PER,178
Roll,B-PER,178
Claire,B-PER,179
Roll,B-PER,179
Claire,B-PER,179
Arch Bug,B-ORG,179
Roll,B-PER,179
Claire,B-PER,179
Claire,B-PER,180
Arch Bug,B-PER,180
Jamie,B-PER,180
Jamie,B-PER,180
Arch,B-PER,180
Jamie,B-PER,180
Arch,B-PER,180
Arch,B-PER,180
Jamie,B-PER,180
Ian,B-PER,180
Ian,B-PER,180
Claire,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
Ian,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
Arch,B-PER,181
Ian,B-PER,181
Ian,B-PER,181
Ian,B-PER,181
Claire,B-PER,181
Arch,B-ORG,181
Jamie,B-PER,181
Ian,B-PER,181
Ian,B-PER,181
Claire,B-PER,181
Mrs,B-ORG,181
B,I-ORG,181
B,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
B,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
God,B-PER,182
B,B-PER,182
B,B-PER,182
B,I-ORG,182
B,B-PER,182
Claire,B-PER,182
B,B-PER,182
Is,B-PER,182
Al,B-PER,182
El,B-PER,182
##sp,I-ORG,182
El,B-PER,182
##sp,I-ORG,182
Ian,B-PER,182
Clarence,B-PER,182
Clarence,B-PER,182
Claire,B-PER,182
Roll,B-PER,182
Rudd,B-PER,183
Noah,I-PER,183
Ark,I-MISC,183
Claire,B-PER,183
Rudd,B-PER,183
Noah,I-PER,183
Clarence,B-PER,183
Ian,B-PER,184
Claire,B-PER,184
Ian,B-PER,184
Ian,B-PER,184
Ian,B-PER,184
Claire,B-PER,185
Ian,B-PER,185
Ian,B-PER,185
Claire,B-PER,185
Claire,B-PER,185
Ian,B-PER,185
Roll,B-PER,185
Claire,B-PER,186
Roll,B-PER,186
Claire,B-PER,186
Claire,B-PER,186
Claire,B-PER,186
Roll,B-PER,187
Roll,B-PER,187
Roll,B-PER,187
Claire,B-PER,187
Roll,B-PER,187
Rollo,B-PER,188
Claire,B-PER,188
Roll,B-PER,188
Roll,I-PER,188
Roll,B-PER,188
Claire,B-PER,188
Roll,B-PER,188
Roll,B-PER,188
Ian,B-PER,188
Claire,B-PER,188
Claire,B-PER,188
Ian,B-PER,189
Claire,B-PER,189
Ian,B-PER,189
Ian,B-PER,189
Ian,B-PER,189
Ian,B-PER,189
Ian,B-PER,189
Ian,B-PER,189
Claire,B-PER,189
Clarence,B-PER,189
Ian,B-PER,189
Ian,B-PER,189
O,B-PER,190
Ian,B-PER,190
Ian,B-PER,190
Ian,B-PER,190
Claire,B-PER,190
Ian,B-PER,190
Claire,B-PER,191
Edinburgh,B-LOC,191
Ian,B-PER,191
Jamie,B-PER,191
Claire,B-PER,191
Claire,B-PER,191
Ian,B-PER,191
Ian,B-PER,191
God,B-PER,191
Ian,B-PER,191
Ian,B-PER,191
Claire,B-PER,191
Ian,B-PER,191
Claire,B-PER,192
Ian,B-PER,192
Ian,B-PER,192
Ian,B-PER,192
Ian,B-PER,192
Claire,B-PER,192
Ian,B-PER,193
Ian,B-PER,193
Ian,B-PER,193
Ian,B-PER,194
Ian,B-PER,194
Ian,B-PER,194
Ian,B-PER,194
Claire,B-PER,195
Claire,B-PER,195
Ian,B-PER,195
Claire,B-PER,195
Claire,B-PER,195
Claire,B-PER,195
Ian,B-PER,195
Ian,B-PER,196
Ian,B-PER,196
Claire,B-PER,198
Ian,B-PER,199
Claire,B-PER,199
Ian,B-PER,199
Ian,B-PER,199
Ian,B-PER,200
Claire,B-PER,200
Ian,B-PER,200
Claire,B-PER,200
Ian,B-PER,200
Ian,B-PER,200
Mohawk,B-MISC,200
Catholic,B-MISC,200
Claire,B-PER,201
Claire,B-PER,201
Mohawk,B-MISC,201
Ian,B-PER,201
Claire,B-PER,201
Ian,B-PER,0
Ian,B-PER,0
Arch,B-PER,0
Arch,B-PER,0
Jamie,B-PER,0
Jamie,B-PER,0
Bobby Higgins,B-PER,0
Jamie,B-PER,1
G,B-PER,2
G,B-PER,2
G,B-PER,3
Amy,B-PER,3
B,B-PER,3
Grannie MacLeod,B-PER,3
Grannie MacLeod,B-PER,3
Claire,B-PER,3
Grannie MacLeod,B-PER,3
Claire,B-PER,4
Grannie MacLeod,B-PER,4
Japanese,B-MISC,4
Big House,B-LOC,4
Jamie,B-PER,5
Claire,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Arch Bug,B-PER,5
Jamie,B-PER,5
Claire,B-PER,5
Jamie,B-PER,5
Claire,B-PER,5
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,7
Claire,B-PER,8
Scotland,B-LOC,8
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Grannie MacLeod,B-PER,10
Grannie MacLeod,B-PER,10
Grannie MacLeod,B-PER,10
B,B-PER,10
Arch,B-PER,10
Bug,B-PER,10
B,B-PER,10
Arch,B-PER,10
Bug,B-PER,10
Scotland,B-LOC,10
B,B-PER,10
B,B-PER,10
B,B-PER,10
Arch,B-PER,11
Claire,B-PER,11
B,B-PER,11
Jamie,B-PER,12
Jamie,B-PER,13
Jamie,B-PER,13
Claire,B-PER,13
Claire,B-PER,13
Arch,B-PER,13
Claire,B-PER,14
Jamie,B-PER,14
Jamie,B-PER,14
Ian,B-PER,14
Arch,B-PER,14
Ian,B-PER,14
Jamie,B-PER,15
Jamie,B-PER,15
Claire,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,16
Jamie,B-PER,16
Claire,B-PER,16
Sa,B-PER,17
Sa,B-PER,18
##ach,I-MISC,18
Claire,B-PER,18
Grannie MacLeod,B-PER,18
Claire,B-PER,18
B,I-PER,18
Claire,B-PER,18
B,B-PER,18
Claire,B-PER,19
Jamie,B-PER,21
Jamie,B-PER,21
Grannie MacLeod,B-PER,21
B,I-PER,21
Murdi,B-PER,22
Archibald,B-PER,22
Archibald,B-PER,22
Claire,B-PER,23
Claire,B-PER,23
Claire,B-PER,23
Claire,B-PER,24
Jamie,B-PER,24
Claire,B-PER,24
Claire,B-PER,25
Jamie,B-PER,25
Roger,B-PER,25
Bree,B-PER,25
Bree,B-PER,25
Bree,B-PER,25
Bree,B-ORG,25
Jamie,B-PER,25
Roger,B-PER,25
Church of Scotland,B-ORG,25
Bank of England,B-ORG,25
MacKenzie,B-PER,25
Claire,B-PER,25
MacKenzie,B-PER,25
Claire,B-PER,26
Claire,B-PER,26
MacKenzie,B-PER,26
B,B-PER,26
Bree,B-PER,26
Ian,B-PER,26
Jamie,B-PER,27
Roger Mac,B-PER,27
Arch,B-ORG,27
Roger Mac,B-PER,27
Roger Mac,B-PER,27
Roger Mac,B-PER,27
God,B-PER,27
Roger Mac,B-PER,28
Roger Mac,B-PER,28
Claire,B-PER,28
Roger Mac,B-PER,29
Roger Mac,B-PER,29
Roger Mac,B-PER,29
Roger Mac,B-PER,29
Mac,I-PER,29
Roger,B-PER,29
Bree,B-PER,29
Bree,B-LOC,30
Claire,B-PER,30
B,I-PER,30
Jamie,B-PER,31
Jamie,B-PER,31
Jamie,B-PER,32
Highland,B-MISC,32
Jamie,B-PER,32
Saint,B-LOC,32
Nicholas,B-PER,32
Jamie,B-PER,33
Sa,B-PER,34
Sassen,B-PER,34
##ach,I-MISC,34
Bo,B-LOC,34
Bobby,B-PER,35
Claire,B-PER,35
Jamie,B-PER,35
Jamie,B-PER,35
Jamie,B-PER,36
Claire,B-PER,37
Ken,B-PER,40
Ken,B-PER,40
Ken,B-PER,40
Ken,B-PER,40
Claire,B-PER,41
Ken,B-PER,41
John Donne,B-PER,41
##gent O,I-MISC,41
John Don,B-PER,41
John Don,B-PER,41
Claire,B-PER,41
John Don,B-PER,42
Claire,B-PER,42
Claire,B-PER,42
Claire,B-PER,42
John Don,B-PER,42
Claire,B-PER,42
Claire,B-PER,42
John Don,B-PER,43
Claire,B-PER,43
Claire,B-PER,43
John Don,B-PER,43
John Don,B-PER,43
John Don,B-PER,43
God,B-PER,43
Claire,B-PER,44
John Donne,B-PER,45
John Donne,B-PER,47
John Grey,B-PER,48
Claire,B-PER,48
Don,B-PER,48
Claire,B-PER,48
Helwater,B-LOC,48
Don,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
John Grey,B-PER,48
Claire,B-PER,48
John Grey,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Jamie,B-PER,48
Jamie,B-PER,48
Jamie,B-PER,48
MacLeod,B-PER,49
MacLeod,B-PER,49
MacLeod,B-PER,49
Sa,B-PER,49
Sassen,B-PER,49
Scotland,B-LOC,50
Big House,B-LOC,50
Claire,B-PER,50
Claire,B-PER,51
Sassen,B-PER,51
Claire,B-PER,51
Sassen,B-PER,51
Sassen,B-PER,51
Big House,B-LOC,51
” Sassenach,B-PER,52
Claire,B-PER,52
Sassenach,B-PER,52
Sassenach,B-PER,52
Sa,B-LOC,52
Jamie,B-PER,52
Jamie,B-PER,52
Claire,B-PER,52
Jamie,B-PER,53
Claire,B-PER,53
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,55
Claire,B-PER,55
Jamie,B-PER,55
Jamie,B-PER,55
Scotland,B-LOC,55
Claire,B-PER,55
Jamie,B-PER,55
Jamie,B-PER,55
New Bern,B-LOC,55
Jamie,B-PER,55
Fergus,B-PER,55
Fergus,B-PER,55
Scotland,B-LOC,55
Fergus,B-PER,55
Edinburgh,B-LOC,55
Claire,B-PER,55
Arch,B-PER,56
Jamie,B-PER,56
Fergus,B-PER,56
Fergus,B-PER,56
Fergus,B-PER,56
Fergus,B-PER,56
Claire,B-PER,57
Claire,B-PER,57
Fergus,B-PER,57
Arch,B-ORG,57
Fergus,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Fergus,B-PER,57
Fergus,B-PER,57
Fergus,B-PER,57
Sa,B-PER,57
Sa,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Claire,B-PER,58
Claire,B-PER,58
Ye,B-MISC,59
Claire,B-PER,60
Claire,B-PER,61
Sa,B-PER,62
Claire,B-PER,62
Scotland,B-LOC,62
Claire,B-PER,62
St . Kilda,B-LOC,62
Claire,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Frank,B-PER,62
Frank,B-PER,62
Jamie,B-PER,63
Sa,B-PER,64
Claire,B-PER,64
Jamie,B-PER,64
Claire,B-PER,65
Scotland,B-LOC,66
Jamie,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,66
Claire,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,67
Claire,B-PER,67
Edinburgh,B-LOC,67
Jamie,B-PER,67
Lallybroch,B-LOC,67
Jamie,B-PER,67
Jamie,B-PER,68
Jamie,B-PER,68
Young Ian,B-PER,68
Ian Ian,B-PER,68
Ian,B-PER,68
Jamie,B-PER,69
Jamie,B-PER,70
Jamie,B-PER,70
Jamie,B-PER,71
Jamie,B-PER,72
Claire,B-PER,72
Claire,B-PER,73
Jamie,B-PER,73
Claire,B-PER,73
Jamie,B-PER,73
Claire,B-PER,73
Jamie,B-PER,74
Claire,B-PER,74
Jamie,B-PER,74
Claire,B-PER,74
Jamie,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Jamie,B-PER,75
Ian,B-PER,75
Aidan,B-PER,76
Ian,B-PER,76
Jamie,B-PER,76
Claire,B-PER,76
Jamie,B-PER,76
Claire,B-PER,76
Arch,B-PER,76
Bug,I-ORG,76
Jamie,B-PER,76
Jamie,B-PER,77
Jamie,B-PER,77
Jamie,B-PER,77
Claire,B-PER,78
Jamie,B-PER,78
Jamie,B-PER,78
Jamie,B-PER,78
Ian,B-PER,78
Claire,B-PER,78
Arch Bug,B-ORG,78
Jamie,B-PER,79
Aidan,B-PER,79
Bobby,B-PER,80
Clarence,B-PER,80
Jamie,B-PER,80
Bobby,B-PER,80
Claire,B-PER,81
Clarence,B-PER,81
Claire,B-PER,81
Bobby,B-PER,81
Bobby,B-PER,81
Claire,B-PER,81
Bobby,B-PER,82
Bobby,B-PER,82
Clarence,B-PER,82
M,B-PER,82
##C,I-PER,82
P,B-PER,82
Amy McCallum Higgins,B-PER,83
Amy McCallum Higgins,B-PER,83
Aidan,B-PER,84
Aidan,B-PER,84
Claire,B-PER,85
Aidan,B-PER,85
Amy,B-PER,85
Amy,B-PER,85
Amy,B-PER,85
Fraser,I-PER,85
Claire,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Arch Bug,B-ORG,86
Arch Bug,B-ORG,86
Claire,B-PER,86
Arch Bug,B-ORG,86
Highland,B-MISC,87
Claire,B-PER,87
Arch,B-PER,87
Mal,B-PER,87
Christie,I-PER,87
Mal,B-PER,88
Claire,B-PER,88
Mal,B-PER,88
Ridge,B-LOC,88
Mal,B-PER,88
Allan,B-PER,88
Claire,B-PER,88
Allan,B-PER,88
MacLeod,B-PER,88
MacLeod,B-PER,88
MacLeod,B-PER,88
Claire,B-PER,88
B,B-PER,88
Amy,B-PER,88
Claire,B-PER,88
Claire,B-PER,88
Amy,B-PER,88
Arch Bug,B-PER,88
Amy,B-PER,88
Fraser,B-PER,89
Fraser,B-PER,89
Claire,B-PER,90
Claire,B-PER,90
Highland,B-MISC,90
Fraser,B-PER,90
Gaelic,B-MISC,90
Roger,B-PER,90
Roger,B-PER,90
Roger,B-PER,90
Claire,B-PER,90
Roger,B-PER,90
Roger,B-PER,90
Roger,B-PER,91
Jamie,B-PER,92
Arch,B-PER,92
Jamie,B-PER,92
Arch,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Arch,B-PER,92
Claire,B-PER,92
MacLeod,B-PER,92
MacLeod,B-PER,92
B,I-PER,92
Bobby,B-PER,92
Ian,B-PER,92
Arch,B-PER,93
Claire,B-PER,93
Ian,B-PER,93
Ian,B-PER,93
Mu,B-PER,93
Mu,B-PER,93
Mu,B-PER,93
Claire,B-PER,93
Mu,B-PER,93
Mu,B-PER,93
Presbyterian,B-MISC,93
Claire,B-PER,93
Arch,B-PER,93
Mu,B-PER,93
Claire,B-PER,93
Mu,B-PER,93
Mu,B-PER,93
Claire,B-PER,93
Mu,B-PER,93
Mu,B-PER,93
Murdi,B-PER,94
Murdi,B-PER,94
Gaelic,B-MISC,94
Murdi,B-PER,94
Claire,B-PER,94
Murdi,B-PER,94
Claire,B-PER,95
Mu,B-PER,95
Mrs,B-PER,95
B,I-PER,95
B,I-PER,95
Claire,B-PER,95
Arch,B-ORG,95
Arch,B-ORG,95
Jo,B-PER,95
##a Cameron,B-PER,95
Jocast,B-PER,95
Cameron,I-PER,95
Jo,B-PER,95
Cameron,I-PER,95
Claire,B-PER,95
Arch,B-PER,95
I,B-PER,96
Jocasta Cameron,B-PER,96
Jocasta Cameron,B-PER,96
Bobby,B-PER,96
Jamie,B-PER,96
Ian,B-PER,96
Jamie,B-PER,97
Claire,B-PER,97
Arch,B-PER,97
Arch,B-ORG,97
B,B-PER,97
B,B-PER,97
Jamie,B-PER,97
Jamie,B-PER,97
Mal,B-PER,97
Claire,B-PER,98
Malva,B-ORG,98
Claire,B-PER,99
Amy,B-PER,99
Aidan,B-PER,99
B,B-PER,99
Claire,B-PER,99
Bug,B-PER,99
Claire,B-PER,100
Bible,B-MISC,100
B,B-PER,100
Lord ’ s Prayer,B-MISC,100
Claire,B-PER,100
Roger,B-PER,100
Roger,B-PER,100
Murdina B,B-PER,100
Jamie,B-PER,101
Jamie,B-PER,101
Ian,B-PER,101
Bobby,B-PER,101
Ian,B-PER,101
Ian,B-PER,101
B,I-PER,101
Arch,B-PER,101
B,B-PER,101
Ian,B-PER,102
Claire,B-PER,102
Ian,B-PER,102
Ian,B-PER,102
Roll,B-PER,103
Ian,B-PER,103
Ian,B-PER,103
Ian,B-PER,103
Ian,B-PER,103
Arch Bug,B-ORG,103
Ian,B-PER,103
Claire,B-PER,104
Claire,B-PER,104
Claire,B-PER,104
Claire,B-PER,105
Jamie,B-PER,105
Claire,B-PER,105
Ian,B-PER,105
Ian,B-PER,105
Arch,B-ORG,105
Ian,B-PER,105
Ian,B-PER,105
Ian,B-PER,105
Claire,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,106
Ian,B-PER,106
Ian,B-PER,106
Ian,B-PER,106
Arch,B-PER,106
Arch,B-ORG,106
Claire,B-PER,106
Arch,B-ORG,106
Ian,B-PER,107
Ian,B-PER,107
Ian,B-PER,108
Ian,B-PER,108
Rollo,B-PER,108
Ian,B-PER,108
Claire,B-PER,109
Ian,B-PER,110
Ian,B-PER,110
Claire,B-PER,110
Ian,B-PER,110
Ian,B-PER,110
Ian,B-PER,111
Ian,B-PER,111
Ian,B-PER,111
Ian,B-PER,112
Ian,B-PER,112
Ian,B-PER,112
Jamie,B-PER,112
Jamie,B-PER,113
Arch,B-PER,114
Jamie,B-PER,114
Ian,B-PER,114
Ian,B-PER,114
Claire,B-PER,115
Ian,B-PER,115
Roger,B-PER,0
Roger,B-PER,0
Claire,B-PER,0
Claire,B-PER,0
Big House,B-LOC,0
God,B-PER,0
Claire,B-PER,0
Claire,B-PER,1
Claire,B-PER,1
Mandy,B-PER,1
Je,B-PER,1
Je,B-PER,1
Je,B-PER,2
Bree,B-PER,3
Bree,B-PER,3
Bree,B-PER,3
Bree,B-PER,4
Bree,B-PER,4
Bree,B-PER,4
Bree,B-PER,4
Bree,B-PER,4
Bree,B-PER,4
Amanda,B-PER,4
Amanda,B-PER,4
Frère Jacques,B-MISC,4
Mandy,B-PER,4
Mandy,B-PER,4
Je,B-PER,4
Je,B-PER,4
Roger,B-PER,4
Roger,B-PER,5
Je,B-PER,5
God,B-PER,5
Je,B-PER,5
Je,B-PER,5
Je,B-PER,5
Je,B-PER,5
Je,B-PER,6
Je,B-PER,6
Je,B-PER,6
Je,B-PER,7
Je,B-PER,7
Je,B-PER,7
Je,B-PER,8
Je,B-PER,9
Je,B-PER,9
Je,B-PER,10
Je,B-PER,10
Je,B-PER,10
Son,B-PER,12
Din,B-PER,12
Son,I-PER,12
Son,B-PER,12
Son,B-PER,12
Son,B-PER,12
Bree,B-PER,12
Claire,B-PER,12
Claire,B-PER,12
Claire,B-PER,12
Claire Claire,B-PER,12
Claire,B-PER,12
Claire,B-PER,12
Claire,B-PER,12
Roger,B-PER,12
Roger,B-PER,12
Roger,B-PER,13
Roger,B-PER,13
Guide,I-MISC,14
Time - Travelers [SEP],I-MISC,14
Ph,I-ORG,15
Ley Lines,B-ORG,16
G,I-MISC,19
##tones,I-MISC,19
Roger,B-PER,21
Roger,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Geillis Duncan,B-PER,21
Geillis Duncan,B-PER,22
Claire,B-PER,23
