Harvard,B-ORG,75
Jamie,B-PER,75
Brianna,B-PER,75
Claire,B-PER,76
Claire,B-PER,76
Frank,B-PER,76
"“ Rule , Britannia",B-MISC,76
Claire,B-PER,77
Frank,B-PER,77
Brian,B-PER,77
Brian,B-PER,77
Claire,B-PER,77
Claire,B-PER,77
Claire,B-PER,77
War,B-MISC,77
Brianna,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Brian,B-PER,78
Brian,B-PER,79
Brian,B-PER,79
Brian,B-PER,79
Brian,B-PER,79
Brian,B-PER,79
Brian,B-PER,80
Brian,B-PER,80
Frank,B-PER,81
Frank,B-PER,81
Brian,B-PER,81
Frank,B-PER,81
Frank,B-PER,81
Frank,B-PER,81
Jamie Fraser,B-PER,81
Brian,B-PER,81
Brian,B-PER,81
Frank,B-PER,81
Daddy,B-PER,81
Frank,B-PER,81
Frank,B-PER,82
Frank,B-PER,83
Spock,B-PER,84
Spock,B-PER,84
Dr,B-PER,85
Spo,B-PER,85
Daddy,B-PER,85
Spo,B-PER,85
Brian,B-PER,85
Spo,B-PER,85
Claire,B-PER,86
Claire,B-PER,86
Spo,B-PER,86
Brian,B-PER,86
Brian,B-PER,86
Claire,B-PER,86
Brian,B-PER,86
Brian,B-PER,86
Brian,B-PER,87
Brian,B-PER,87
Bree,B-PER,88
Frank,B-PER,88
Frank,B-PER,88
Claire,B-PER,88
Frank,B-PER,88
Bree,B-PER,88
Claire,B-PER,90
Brian,B-PER,90
Claire,B-PER,90
Lipton,B-ORG,90
Frank,B-PER,91
English,B-MISC,91
Frank,B-PER,91
Lipton ’,B-ORG,91
Grossman,B-PER,91
Gross,B-PER,92
Hi,B-PER,92
##cliffe,I-PER,92
Brian,B-PER,92
Claire,B-PER,93
Claire,B-PER,93
Hi,B-PER,93
Claire,B-PER,93
Brian,B-PER,94
Claire,B-PER,95
Brian,B-PER,95
Brian,B-PER,95
Brian,B-PER,95
Claire,B-PER,95
Hinchcliffe,B-PER,96
Frank,B-PER,96
Frank,B-PER,96
Frank,B-PER,96
Claire,B-PER,97
Hinchcliffe,B-PER,97
Claire,B-PER,98
Hinch,B-PER,98
Brian,B-PER,98
Claire,B-PER,98
Hinch,B-PER,98
Frank,B-PER,99
Frank,B-PER,99
Frank,B-PER,100
Frank,B-PER,100
Claire,B-PER,100
Frank,B-PER,100
Frank,B-PER,100
Frank,B-PER,100
Frank,B-PER,101
Claire,B-PER,101
Bree,B-PER,101
Claire,B-PER,101
Bree,B-PER,101
Claire,B-PER,101
Claire,B-PER,102
Claire,B-PER,103
Bree,B-PER,103
Claire,B-PER,103
Claire,B-PER,104
Claire,B-PER,104
Claire,B-PER,104
Claire,B-PER,104
Brian,B-PER,104
Frank,B-PER,105
Frank,B-PER,105
Frank,B-PER,105
Claire,B-PER,105
Frank,B-PER,105
Claire,B-PER,105
Claire Frank,B-PER,105
Claire,B-PER,105
Claire,B-PER,105
Brian,B-PER,105
Claire,B-PER,105
Claire,B-PER,105
Frank,B-PER,106
Frank,B-PER,106
Frank,B-PER,106
Frank,B-PER,106
Claire,B-PER,106
Frank,B-PER,106
Brian,B-PER,106
Brian,B-PER,107
Brian,B-PER,107
Brian,B-PER,107
Claire,B-PER,107
Frank,B-PER,107
Claire,B-PER,107
Claire,B-PER,107
Frank,B-PER,108
Frank,B-PER,108
Frank,B-PER,108
Claire,B-PER,109
Frank,B-PER,109
Frank,B-PER,109
Frank,B-PER,109
Frank,B-PER,109
Frank,B-PER,110
Frank,B-PER,110
Claire,B-PER,110
Frank,B-PER,110
Claire,B-PER,110
Frank,B-PER,111
Frank Claire,B-PER,111
Frank,B-PER,111
Frank,B-PER,111
Claire,B-PER,111
Claire,B-PER,111
Jamie,B-PER,112
Claire,B-PER,112
Jamie,B-PER,112
Brian,B-PER,112
Brian,B-PER,113
Brian,B-PER,113
Brian,B-PER,113
Claire,B-PER,113
Claire,B-PER,113
Claire,B-PER,114
Claire,B-PER,115
Claire,B-PER,115
Brian,B-PER,115
Claire,B-PER,115
Claire,B-PER,115
Brian,B-PER,115
Claire,B-PER,116
Brian,B-PER,118
Claire,B-PER,118
Claire,B-PER,118
Claire,B-PER,119
Darkest Borneo,B-LOC,119
Claire,B-PER,120
Brian,B-PER,121
Claire,B-PER,121
Claire,B-PER,121
Brian,B-PER,121
Brian,B-PER,121
Claire,B-PER,122
Brian,B-PER,122
Claire,B-PER,122
Brian,B-PER,122
Brian,B-PER,122
Brianna,B-PER,122
Claire,B-PER,122
Brian,B-PER,123
Brian,B-PER,123
Brian,B-PER,123
Claire,B-PER,124
Brian,B-PER,125
Brian,B-PER,125
Brian,B-PER,125
Brian,B-PER,126
Brian,B-PER,126
Brian,B-PER,126
Brian,B-PER,126
Brian,B-PER,126
Brian,B-PER,126
Brian,B-PER,126
Claire,B-PER,127
Claire,B-PER,127
Claire,B-PER,128
Brianna,B-PER,128
Brian,B-PER,128
Claire,B-PER,128
Brian,B-PER,128
Hi,I-PER,128
Frank,B-PER,129
Brian,B-PER,129
Brian,B-PER,129
Claire,B-PER,129
Brian,B-PER,129
Claire,B-PER,130
Brian,B-PER,130
Daddy,B-PER,130
Brian,B-PER,130
Brian,B-PER,131
Brian,B-PER,131
Claire,B-PER,132
Brian,B-PER,132
Claire,B-PER,132
Brian,B-PER,132
Claire,B-PER,132
Brian,B-PER,133
Brian,B-PER,133
Brian,B-PER,134
Brian,B-PER,134
Claire,B-PER,134
Claire,B-PER,134
Brian,B-PER,135
Claire,B-PER,135
Brian,B-PER,135
Brian,B-PER,135
Brian,B-PER,135
Claire,B-PER,135
Brian,B-PER,135
Brian,B-PER,135
Brian,B-PER,135
Brian,B-PER,135
Claire,B-PER,135
Brian,B-PER,135
Brian,B-PER,135
Claire,B-PER,135
Claire,B-PER,135
Claire,B-PER,136
Brian,B-PER,136
Brian,B-PER,136
Claire,B-PER,136
Brian,B-PER,136
Brian,B-PER,136
Claire,B-PER,137
Mum,B-PER,137
Brian,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Brian,B-PER,137
Brian,B-PER,137
Claire,B-PER,137
Brian,B-PER,137
Claire,B-PER,137
Claire,B-PER,138
Claire,B-PER,138
Brian,B-PER,138
Frank,B-PER,139
Claire,B-PER,139
Frank,B-PER,139
Frank,B-PER,139
Frank,B-PER,139
Frank,B-PER,140
Frank,B-PER,140
Frank,B-PER,140
Frank,B-PER,140
Claire,B-PER,141
Frank,B-PER,141
Frank,B-PER,141
Frank,B-PER,141
Claire,B-PER,141
Frank,B-PER,141
Frank,B-PER,141
Claire,B-PER,142
Claire,B-PER,142
Brianna,B-PER,142
Claire,B-PER,143
Claire,B-PER,144
Claire,B-PER,144
Brian,B-PER,144
Beau,B-ORG,144
##jo,I-MISC,144
Claire,B-PER,145
Hi,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Hi,B-PER,145
Claire,B-PER,146
Claire,B-PER,146
Claire,B-PER,146
Claire,B-PER,146
Claire,B-PER,146
Hi,B-PER,146
##cliffe,I-ORG,146
Church of St . Finbar,B-LOC,146
St . Finbar,B-LOC,148
St,B-PER,149
Finbar,B-PER,149
Frank,B-PER,149
Claire,B-PER,150
Irish,B-MISC,150
Irish,B-MISC,151
Frank,B-PER,151
Frank,B-PER,151
Claire,B-PER,151
Frank,B-PER,151
Per,B-MISC,153
##ual Adoration,I-MISC,153
Claire,B-PER,153
Frank,B-PER,153
Mass,B-LOC,153
Father Be,B-PER,153
Claire,B-PER,153
Be,B-PER,153
Be,B-PER,154
Frank,B-PER,154
Claire,B-PER,154
Claire,B-PER,154
Frank,B-PER,154
Claire,B-PER,154
Frank,B-PER,154
Claire,B-PER,155
Claire,B-PER,155
Frank,B-PER,155
Frank,B-PER,155
Frank,B-PER,155
Claire,B-PER,156
Frank,B-PER,156
Claire,B-PER,156
Claire,B-PER,157
Claire,B-PER,157
Claire,B-PER,158
Claire,B-PER,158
Frank,B-PER,158
Jamie,B-PER,158
Claire,B-PER,159
Jamie,B-PER,159
James,B-PER,159
Claire,B-PER,159
Jamie,B-PER,159
Jamie,B-PER,159
Jamie,B-PER,159
Claire,B-PER,159
Claire,B-PER,159
St,B-PER,159
Anthony,I-LOC,159
Jamie,B-PER,159
Claire,B-PER,159
Jamie,B-PER,160
Claire,B-PER,160
Frank,B-PER,161
Claire Frank,B-PER,161
Frank,B-PER,161
Claire,B-PER,162
Frank,B-PER,162
Frank,B-PER,162
Frank,B-PER,162
B,B-MISC,162
##ui,B-ORG,162
##ck,I-MISC,162
Ford,B-ORG,162
Claire,B-PER,162
Frank,B-PER,162
Frank,B-PER,162
Hi,B-PER,162
##cliffe,I-MISC,162
Claire,B-PER,163
Hi,B-PER,163
Brian,B-PER,163
Mu,I-PER,164
Mu,B-PER,164
Mu,B-PER,164
Claire,B-PER,164
Mu,B-PER,164
Mu,B-PER,164
Claire,B-PER,164
Muns,B-PER,165
Claire,B-PER,165
Claire,B-PER,166
Claire,B-PER,166
Brian,B-PER,166
Brian,B-PER,166
Claire,B-PER,167
Frank,B-PER,167
Claire,B-PER,167
Frank,B-PER,167
Claire,B-PER,167
Frank,B-PER,168
”,B-PER,168
Frank,B-PER,168
Claire,B-PER,168
Frank,B-PER,169
Frank,B-PER,169
Claire,B-PER,169
Frank,B-PER,169
Frank,B-PER,169
Frank,B-PER,170
Claire,B-PER,171
Frank,B-PER,171
Frank,B-PER,171
Frank,B-PER,172
Frank,B-PER,172
Frank,B-PER,172
Claire,B-PER,172
Claire,B-PER,172
Claire,B-PER,173
Claire,B-PER,173
Claire,B-PER,173
Frank,B-PER,173
Claire,B-PER,173
Frank,B-PER,173
Frank,B-PER,173
Frank,B-PER,173
Frank,B-PER,173
Claire,B-PER,173
Frank,B-PER,174
Frank,B-PER,174
Claire,B-PER,175
Claire,B-PER,175
Frank,B-PER,175
Claire,B-PER,176
Frank,B-PER,177
God,B-PER,177
Claire,B-PER,177
Him,B-PER,177
He,B-PER,177
Claire,B-PER,177
Frank,B-PER,177
Frank,B-PER,177
Claire,B-PER,177
Claire,B-PER,177
Claire,B-PER,177
Claire,B-PER,177
Brianna Randall,B-PER,178
Roger,B-PER,178
Roger,B-PER,179
Claire,B-PER,179
Claire,B-PER,179
Claire,B-PER,179
Brianna,B-PER,179
Fiona,B-PER,179
Fiona,B-PER,180
Wicklow,B-PER,180
Wicklow,B-PER,180
Fiona,B-PER,180
Claire,B-PER,180
Claire,B-PER,181
Brian,B-PER,181
Brian,B-PER,181
Sa,B-PER,182
Claire,B-PER,183
Sassenach,B-MISC,183
Brian,B-PER,183
Brian,B-PER,184
Claire,B-PER,184
Brian,B-PER,184
Fiona,B-PER,185
Brianna,B-PER,185
Scottish,B-MISC,185
Fiona,B-PER,185
Brian,B-PER,185
Brian,B-PER,185
Roger,B-PER,186
Claire Randall,B-PER,186
Claire Randall,B-PER,186
Claire Randall,B-PER,186
Jamie Fraser,B-PER,186
Viking,B-MISC,186
Jamie Fraser,B-PER,186
Jamie Fraser,B-PER,187
Jamie Fraser,B-PER,187
Brian,B-PER,187
Brian,B-PER,188
Brian,B-PER,188
Brian,B-PER,188
Brian,B-PER,189
Clans,B-ORG,189
Brian,B-PER,189
Fiona,B-PER,189
Brian,B-PER,190
Sa,B-MISC,190
##ach,I-MISC,190
Brian,B-PER,190
Scots,I-MISC,190
Brian,B-PER,190
Dar,B-PER,191
Dar,B-PER,191
Aberdeen,B-ORG,192
Claire,B-PER,192
Claire,B-PER,192
Highland Clans,B-ORG,192
Bree,B-PER,192
Brian,B-PER,193
Brian,B-PER,193
Brian,B-PER,193
Brian,B-PER,193
Brian,B-PER,193
Roger,B-PER,193
Highland,B-MISC,194
O ’,I-MISC,194
Cask,B-MISC,194
Legends,B-MISC,195
Claire,B-PER,195
Claire,B-PER,195
Roger,B-PER,196
Scottish Highlands,B-LOC,196
Auld Folk,B-MISC,196
Roger,B-PER,196
Roger,B-PER,196
Claire,B-PER,197
Highlands,B-LOC,197
Claire,B-PER,198
Fiona,B-PER,198
Lea,B-MISC,199
O ’ the Cask,I-MISC,199
Claire,B-PER,199
Jacobite,B-MISC,199
Culloden,B-LOC,199
English,B-MISC,199
Highlands,B-LOC,199
Charles Stuart,B-PER,199
Charles Stuart,B-PER,199
Du,B-PER,199
Charles Stuart,B-PER,199
English,B-MISC,199
English,B-MISC,200
Charles Stuart,B-PER,200
Charles Stuart,B-PER,201
Charles Stuart,B-PER,201
Charles Stuart,B-PER,201
Charles Stuart,B-PER,201
Roger,B-PER,201
Jamie,B-PER,201
C,B-LOC,201
##ulloden,I-ORG,201
Roger,B-PER,201
Jamie,B-PER,201
Du,B-PER,202
##nbon,I-ORG,202
Brian,B-PER,202
Jamie,B-PER,202
Roger,B-PER,203
Du,B-MISC,203
##nbon,I-ORG,203
##net,I-MISC,203
Brian,B-PER,204
Du,B-PER,205
Brian,B-PER,205
Brian,B-PER,205
Brian,B-PER,205
Brian,B-PER,205
English,B-MISC,205
Brian,B-PER,205
Jamie,I-MISC,205
Brian,B-PER,205
Brian,B-PER,205
Roger,B-PER,206
Claire,B-PER,207
Roger,B-PER,207
Roger,B-PER,207
Jamie,B-PER,207
Roger Bree,B-PER,207
Bree,B-PER,207
Brianna,B-PER,207
Bree,B-PER,207
Bree,B-PER,208
Bree,B-PER,208
Claire,B-PER,208
Bree,B-PER,208
Bree,B-PER,208
Bree,B-PER,208
Bree,B-PER,208
Claire,B-PER,208
Bree,B-PER,208
Bree,B-PER,208
Roger,B-PER,209
Brian,B-PER,209
Brian,B-PER,209
Brian,B-PER,209
Lea,B-LOC,209
##p,I-MISC,209
O ’,I-LOC,209
C,B-LOC,209
##ask,I-MISC,209
Brian,B-PER,210
Claire,B-PER,210
Brian,B-PER,210
Brian,B-PER,210
Claire,B-PER,210
Claire,B-PER,210
Brian,B-PER,210
Brian,B-PER,210
Broch Mordha,B-LOC,211
Mama,B-PER,211
Lallybro,B-LOC,211
Brian,B-PER,211
Brian,B-PER,211
Lallybroch,B-LOC,211
Brian,B-PER,211
O ’,I-MISC,212
Cask,B-MISC,212
Roger,B-PER,212
Brian,B-PER,212
Brian,B-PER,212
Brian,B-PER,212
Brian,B-PER,212
Brian,B-PER,212
Brian,B-PER,212
Brian,B-PER,213
Brian,B-PER,213
Brian,B-PER,213
Claire,B-PER,214
Claire,B-PER,214
Claire,B-PER,214
Claire,B-PER,214
Fiona,B-PER,214
Roger,B-PER,215
Brianna,B-PER,215
Brianna,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Claire Roger,B-PER,216
Roger,B-PER,217
Roger,B-PER,217
Roger,B-PER,217
Roger,B-PER,217
Roger,B-PER,217
Roger,B-PER,218
Roger,B-PER,218
Roger,B-PER,219
Lal,B-ORG,221
##lybroch,I-LOC,221
THE DUNBO,B-ORG,0
##NET,I-ORG,0
Lal,B-ORG,1
##lybroch,I-LOC,1
Ian,B-PER,2
Ian,B-PER,2
Jared,B-PER,2
France,B-LOC,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
Jared,B-PER,2
English,B-MISC,3
London,B-LOC,3
Edinburgh,B-LOC,3
Jared,B-PER,3
Ian,B-PER,3
Jenny,B-PER,3
Ian,B-PER,3
Ian,B-PER,4
Jenny,B-PER,4
Claire,B-PER,5
Jenny,B-PER,5
Jenny,B-PER,5
Ian,B-PER,6
Inverness,B-LOC,6
Jacobite,B-MISC,6
Jenny,B-PER,7
Jenny,B-PER,7
Jenny,B-PER,7
Jenny,B-PER,7
Jenny,B-PER,8
Fergus,B-PER,8
Fergus,B-PER,8
Ian,B-PER,8
Ian,B-PER,8
Ian,B-PER,8
Ian,B-PER,8
Lallybroch,B-LOC,8
Ian,B-PER,8
Ian,B-PER,8
Ian,B-PER,8
English,B-MISC,9
Lallybroch,B-LOC,9
James,B-PER,9
Crown,B-ORG,9
Jacob,B-MISC,9
James,B-PER,9
James,B-PER,9
James,B-PER,9
James,B-PER,9
English,B-MISC,10
Hugh Kirby,B-PER,10
Geoff Murray,B-PER,10
Geoff Murray,B-PER,10
Joe Fraser,B-PER,10
English,B-MISC,10
Jamie,B-PER,10
Ian,B-PER,10
Ian,B-PER,12
Fergus,B-PER,12
French,B-MISC,12
Fergus,B-PER,12
Paris,B-LOC,12
Rabbie MacN,B-PER,12
Fergus,B-PER,12
Fergus,B-PER,12
Fergus,B-PER,12
MacN,I-PER,12
Rabbi,B-PER,12
MacN,I-PER,12
Rabbi,B-PER,12
Fergus,B-PER,12
Jamie,B-PER,12
Jamie,B-PER,12
Jamie,B-PER,13
Rabbi,B-PER,14
Fergus,B-PER,14
Young Jamie,B-PER,14
Uncle,B-PER,15
Claire,B-PER,15
Da,B-PER,15
Da,B-PER,15
Da,B-PER,15
Uncle,B-PER,15
Uncle,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,16
Jamie,B-PER,16
Adam,B-PER,16
Adam,B-PER,17
Fergus,B-PER,17
Fergus,B-PER,17
Jamie,B-PER,17
Fergus,B-PER,17
French,B-MISC,17
Jamie,B-PER,18
God,B-PER,18
Adam,B-PER,18
Eve,B-PER,18
Adam,B-PER,18
Jamie,B-PER,18
Rabbi,B-PER,18
Rabbi,B-PER,18
Rabbi,B-PER,19
Eden,B-LOC,19
Rabbi,B-PER,19
Adam,B-PER,19
Rabbi,B-PER,19
Jamie,I-PER,20
Fergus,B-PER,22
Fergus,B-PER,22
Fergus,B-PER,22
Jamie,B-PER,23
Jamie,B-PER,24
God,B-PER,24
Jamie,B-PER,24
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Jenny,B-PER,26
Jenny,B-ORG,26
Jenny,B-PER,26
Fergus,B-PER,26
Adam,B-PER,26
Adam Adam,B-PER,26
Adam,B-PER,26
Adam,B-PER,26
Adam,B-PER,26
Adam,B-PER,26
Adam,B-PER,26
Kirby,B-PER,26
Murray,B-PER,26
Murray,B-PER,26
Murray,B-PER,27
Jenny,B-PER,27
Murray,B-PER,27
Murray Murray,B-PER,27
Murray,B-PER,27
Murray,B-PER,27
Murray,B-PER,27
Murray,B-PER,27
Murray,B-PER,27
Murray,B-PER,28
Murray Jenny,B-PER,29
Jenny,B-PER,30
Ye,B-PER,30
Ye,B-PER,30
John Murray,B-PER,36
Ian,B-PER,36
Ian,B-PER,36
Ian,B-PER,36
Ian,B-PER,36
God Ian,B-PER,36
Ian,B-PER,36
Ian,B-PER,36
Ian,B-PER,36
John,B-PER,36
John,B-PER,37
John,B-PER,38
John,B-PER,38
John,B-PER,38
John,B-PER,38
John,B-PER,38
John,B-PER,39
John,B-PER,39
John,B-PER,39
John,B-PER,40
John,B-PER,41
John,B-PER,41
John,B-PER,41
John,B-PER,41
John,B-PER,41
John,B-PER,42
John,B-PER,42
John,B-PER,42
Horned One,B-MISC,42
John,B-PER,42
John,B-PER,42
John,B-PER,42
John,B-PER,42
John,B-PER,42
John,B-PER,42
John,B-PER,43
John,B-PER,43
Lallybroch,B-LOC,44
John,B-PER,44
John,B-PER,44
John,B-PER,44
Ian,B-PER,1
Fergus,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
English,B-MISC,1
Jamie Fraser,B-PER,1
Jamie Fraser,B-PER,2
Jenny,B-PER,2
Fergus,B-PER,2
Rabbi,B-PER,2
MacN,I-PER,2
Rabbi,B-PER,3
MacN,I-PER,3
Rabbi,B-PER,3
MacN,I-PER,3
Rabbi,B-PER,3
MacN,I-PER,3
MacN,I-PER,3
Rabbi,B-PER,4
MacN,I-PER,4
Jenny,B-PER,4
Jenny,B-PER,5
Coke,I-PER,5
Jamie,B-PER,7
Jamie,B-PER,7
Jamie,B-PER,7
Jamie,B-PER,7
Holy,B-PER,7
Jamie,B-PER,7
Claire,B-PER,7
Fergus,B-PER,8
Claire,B-PER,8
Jamie,B-PER,8
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,10
Jamie,B-PER,10
Coke,B-PER,11
Coke,B-PER,11
Coke,B-PER,12
Coke,B-PER,12
Coke,B-PER,12
Coke,B-PER,12
Coke,B-PER,13
Coke,B-PER,13
Father McMurtry,B-PER,13
Jamie,B-PER,14
Jamie,B-PER,14
Claire,B-PER,15
Jamie,B-PER,15
Coke,B-PER,15
Ian,B-PER,15
Redcoat,B-MISC,15
Broch Mordha,B-LOC,15
Claire,B-PER,15
Ian,B-PER,15
Ian,B-PER,15
Claire,B-PER,15
Ian,B-PER,15
Jamie,B-PER,16
Claire,B-PER,16
Jamie,B-PER,18
Jamie,B-PER,19
Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Claire,B-PER,21
Jamie,B-PER,21
Jamie,B-PER,21
Jamie,B-PER,21
Jenny,B-PER,22
Hare,B-MISC,22
Hare,B-PER,22
Hare,B-PER,22
Hare,B-PER,23
Jamie,B-PER,23
Jamie,B-PER,24
Jenny,B-PER,24
Jenny,B-PER,25
Jenny,B-PER,25
Jenny,B-PER,25
Jamie,B-PER,25
McClintock,I-PER,25
Past,I-ORG,25
##ry,I-MISC,25
McClintock,B-PER,26
McClintock,B-PER,26
McClintock,B-PER,26
McClint,B-PER,26
##Clintock,I-PER,26
English,B-MISC,26
McClintock,B-PER,26
Claire,B-PER,27
McClint,B-PER,27
M,B-PER,27
##C,I-PER,27
M,B-PER,27
##Clint,I-PER,27
M,B-PER,27
##Clint,I-PER,27
McClint,B-PER,27
M,B-PER,27
##Clint,I-PER,27
Jared,B-PER,27
Claire,B-PER,27
Jared,B-PER,27
Jared,B-PER,27
Ian,B-PER,27
Ian,B-PER,27
Jenny,B-PER,27
Jenny,B-PER,27
Jenny,B-PER,27
Jenny,B-PER,27
Jenny,B-PER,28
Jamie,B-PER,28
Jamie,B-PER,28
Jenny,B-PER,28
Jenny,B-PER,28
Jenny,B-PER,28
Jenny,B-PER,29
Jenny,B-PER,29
Jenny,B-PER,29
Claire,B-PER,29
Jenny,B-PER,29
Jenny,B-PER,29
Jenny,B-PER,29
Jenny,B-PER,29
Jenny,B-PER,29
Claire,B-PER,29
Claire,B-PER,29
Culloden,B-LOC,29
Claire,B-PER,30
Din,B-PER,30
Claire,B-PER,30
Jenny,B-PER,30
Din,B-PER,30
Din,I-PER,30
Din,B-PER,30
Din,B-PER,31
Din,B-PER,31
Claire,B-PER,31
Din,B-PER,31
Din,B-PER,31
Din,B-PER,31
Din,B-PER,31
Din,B-PER,31
Din,B-PER,31
Jenny,B-PER,31
Dinna Din,B-PER,32
Claire,B-PER,33
Claire,B-PER,33
Ye,B-PER,34
Redcoat,B-MISC,34
Jenny,B-PER,35
Why,I-MISC,35
Ian,B-PER,36
Ian,B-PER,36
Ian,B-PER,36
Ian,B-PER,37
Jenny,B-PER,37
Jenny,B-PER,37
Jenny,B-PER,37
Jenny,B-PER,38
Jenny,B-PER,38
Jenny,B-PER,38
Fergus,B-PER,39
Claire,B-PER,39
Fergus,B-PER,39
Fergus,B-PER,39
Fergus,B-PER,39
Claire,B-PER,39
Claire,B-PER,39
God,B-PER,39
Claire,B-PER,39
Ian,B-PER,39
Inverness,B-LOC,39
Redcoat,B-MISC,39
Claire,B-PER,39
Claire,B-PER,39
Ian,B-PER,40
Ian,B-PER,40
Ian,B-PER,40
Ian,B-PER,41
Ian,B-PER,41
Claire,B-PER,41
Ian,B-PER,42
Ian,B-PER,42
Ian,B-PER,43
Ian,B-PER,43
Jenny,B-PER,45
Jenny,B-PER,45
Aberdeen,B-LOC,46
Ye,B-PER,47
Ye,B-PER,48
Ye,B-PER,48
Fergus,B-PER,48
Fergus,B-PER,49
Fergus,B-PER,49
Jamie,B-PER,49
Jamie,B-PER,49
Jamie,B-PER,49
Milo,B-PER,50
Milo,B-PER,50
Milo,B-PER,50
Jamie,B-PER,50
Jamie,B-PER,50
Fergus,B-PER,51
Milo,B-PER,51
Fergus,B-PER,52
French,B-MISC,52
Fergus,B-PER,52
Fergus,B-PER,52
English,B-MISC,53
Mi,B-PER,53
Claire,B-PER,53
Fergus,B-PER,53
Fergus,B-PER,53
Dunmaglas,B-LOC,53
Fergus,B-PER,55
Fergus,B-PER,55
Jamie,B-PER,56
Fergus,B-PER,56
Fergus,B-PER,56
Fergus,B-PER,57
Fergus,B-PER,57
Fergus,B-PER,57
Jamie,B-PER,57
Fergus,B-PER,57
Jamie,B-PER,58
Jenny,B-PER,58
Jamie,B-PER,58
Jamie,B-PER,58
Jamie,B-PER,59
Fergus,B-PER,59
Jamie,B-PER,60
Jamie,B-PER,61
Jamie,B-PER,63
Fergus,B-PER,63
Fergus,B-PER,63
Fergus,B-PER,63
Jenny,B-PER,63
Fergus,B-PER,63
Fergus,B-PER,63
Claire,B-PER,64
Jamie,B-PER,64
Jamie,B-PER,66
Jamie,B-PER,66
Jenny,B-PER,67
Fergus,B-PER,67
Fergus,B-PER,69
Fergus,B-PER,69
Fergus,B-PER,69
Claire,B-PER,70
Fergus,B-PER,70
Claire,B-PER,70
Fergus,B-PER,70
Fergus,B-PER,70
Jamie,B-PER,71
Jamie,B-PER,72
Jamie,B-PER,72
Jamie,B-PER,72
Lallybroch,B-LOC,73
Jamie,B-PER,73
Jamie,B-PER,74
Jehu,B-PER,74
Jehu,B-PER,74
Jehu,B-PER,74
Jehu,B-PER,74
Je,B-PER,74
Mary MacN,B-PER,74
Sukie,B-PER,74
Kirby,B-PER,74
Kirby,B-PER,74
Bible,B-MISC,74
Adam,B-PER,75
Kirby,B-PER,75
Kirby,B-PER,75
Kirby,B-PER,75
Kirby,B-PER,75
Kirby,B-PER,75
Kirby,B-PER,75
Kirby,B-PER,75
Kitty,B-PER,75
Maggie Ellen,B-PER,75
Kirby,B-PER,76
Jamie,B-PER,76
Jamie,B-PER,76
Jehu,B-PER,77
Kirby,B-PER,77
Bible,B-MISC,77
Jamie,B-PER,78
Kirby,B-PER,78
Kirby,I-PER,78
Kirby,B-PER,79
Kirby,B-PER,79
Sukie,B-PER,79
Kirby,B-PER,79
Jamie,B-PER,80
Murray,B-PER,80
Mary MacN,B-PER,80
Mary MacN,B-PER,81
Mary MacN,B-PER,81
Mary MacN,B-PER,81
Mary MacN,B-PER,81
Mary MacN,B-PER,81
Jenny,B-PER,81
Jenny,B-PER,81
Jenny,B-PER,82
Jenny,B-PER,82
Redcoat,B-MISC,82
English,B-MISC,82
Jenny,B-PER,82
Jared,B-PER,82
Jared,B-PER,83
Bible,B-MISC,83
Jared,B-PER,83
Brian Fraser,B-PER,84
Ellen MacKenzie,B-PER,84
Willie,B-PER,84
Jamie,B-PER,85
Jamie,B-PER,85
Willie,B-PER,85
Bran,B-PER,85
Willie,B-PER,85
Willie,B-PER,85
Willie,B-PER,86
Willie,B-PER,86
Caitlin Maisri Murray,B-PER,87
Redcoat,B-ORG,87
Jenny,B-PER,87
Jenny,B-PER,87
Jenny,B-PER,88
Willie,B-PER,88
Willie,B-PER,88
Willie,B-PER,88
Willie,B-PER,90
Willie,B-PER,90
Bible,B-MISC,90
Rabbi,B-PER,92
Fergus,B-PER,92
Fergus,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,93
Fergus,B-PER,93
Fergus,B-PER,94
Fergus,B-PER,94
